Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
215,0,96.5557683023,100.171597398,29.9301867159,2.57020523612,51.6087937815,71.9657466114,3.90355598955,1.29533707102,3.90355598955,7.80711197909,46.6438310743,24.3600426918,24.3816008009,0.0750578803623,0.0744079436191,0.0744079436191,0.00163604491996,0.651672515697,0.651672515697,227.17835568,0.000902651241169,0.00115753303275,0,2311.74031349,0.00105252145541,0.00290363972467,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49384.7773505,0.0442343337893,0,-0.00151183946513,0,0.000124205454832,0,95.2973932974,2.95,24.4031471609,0.00123207639796,9.1,148.045890558,0,0.0735429747185,0.0737590420087,9.1,148.045890558,0.651672515697,3.92632709746,0,1,0,51696.517664,0,0.000585080875373,2400,3.65033053081
215.25,0,96.54292809,100.135167971,29.943720625,2.5713187856,51.6314645069,71.9969259969,3.90532053719,1.29591383254,3.90532053719,7.81064107437,46.6646173312,24.3708232107,24.3923754537,0.074949486487,0.0742997209605,0.0742997209605,0.00163283080806,0.651672515697,0.651672515697,227.17835568,0.000901451667625,0.00115613506656,0,2310.8356303,0.00105252145541,0.00290250340585,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49408.5240744,0.0442343337893,0,-0.00150862535323,0,0.000124205454832,0,95.3432171524,2.95,24.4139159141,0.00123013918075,9.1,148.045890558,0,0.0734349851897,0.0736509936864,9.1,148.045890558,0.651672515697,3.99728652235,0,1,0,51719.3597047,0,0.000585080875373,2400,3.65033053081
215.5,0,96.5300229216,100.098991201,29.9572508111,2.57243202876,51.6541289957,72.0280968052,3.90708459942,1.29649043541,3.90708459942,7.81416919883,46.6853978701,24.3816008009,24.4031471609,0.0748411209282,0.0741915271433,0.0741915271433,0.00162961753582,0.651672515697,0.651672515697,227.17835568,0.000900252413768,0.00115473747293,0,2309.93684471,0.00105252145541,0.00290137449464,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49432.258617,0.0442343337893,0,-0.00150541208098,0,0.000124205454832,0,95.3890175016,2.95,24.4246817049,0.00122820247417,9.1,148.045890558,0,0.0733270251839,0.0735429747185,9.1,148.045890558,0.651672515697,4.0682929226,0,1,0,51742.1954617,0,0.000585080875373,2400,3.65033053081
215.75,0,96.5170530314,100.063063668,29.9707772636,2.57354496473,51.6767872306,72.0592590124,3.90884817488,1.29706687917,3.90884817488,7.81769634975,46.7061726749,24.3923754537,24.4139159141,0.0747327837743,0.0740833622536,0.0740833622536,0.00162640510583,0.651672515697,0.651672515697,227.17835568,0.000899053480553,0.00115334025296,0,2309.04387729,0.00105252145541,0.0029002528913,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49455.9810402,0.0442343337893,0,-0.001502199651,0,0.000124205454832,0,95.4347944639,2.95,24.435444525,0.00122626627978,9.1,148.045890558,0,0.0732190947851,0.0734349851897,9.1,148.045890558,0.651672515697,4.13934617064,0,1,0,51765.0249175,0,0.000585080875373,2400,3.65033053081
216,0,96.5040186519,100.027381989,29.9842999723,2.57465759266,51.6994391941,72.0904125944,3.91061126221,1.29764316338,3.91061126221,7.82122252442,46.7269417296,24.4031471609,24.4246817049,0.0746244751131,0.0739752263776,0.0739752263776,0.00162319352072,0.651672515697,0.651672515697,227.17835568,0.000897854868933,0.00115194340778,0,2308.15664957,0.00105252145541,0.00289913849725,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49479.6914049,0.0442343337893,0,-0.00149898806589,0,0.000124205454832,0,95.4805481572,2.95,24.4462043661,0.00122433059915,9.1,148.045890558,0,0.0731111940768,0.0733270251839,9.1,148.045890558,0.651672515697,4.21044613929,0,1,0,51787.8480545,0,0.000585080875373,2400,3.65033053081
216.25,0,96.4909200134,99.9919428218,29.9978189267,2.57576991169,51.7220848688,72.1215575274,3.91237386007,1.29821928759,3.91237386007,7.82474772013,46.7477050183,24.4139159141,24.435444525,0.0745161950322,0.0738671196008,0.0738671196008,0.00161998278308,0.651672515697,0.651672515697,227.17835568,0.00089665657986,0.0011505469385,0,2307.27508395,0.00105252145541,0.00289803121502,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49503.3897713,0.0442343337893,0,-0.00149577732824,0,0.000124205454832,0,95.5262786972,2.95,24.4569612201,0.00122239543381,9.1,148.045890558,0,0.0730033231424,0.0732190947851,9.1,148.045890558,0.651672515697,4.28159270178,0,1,0,51810.6648552,0,0.000585080875373,2400,3.65033053081
216.5,0,96.4777573444,99.9567428609,30.0113341166,2.57688192098,51.7447242375,72.1526937875,3.9141359671,1.29879525138,3.9141359671,7.82827193419,46.768462525,24.4246817049,24.4462043661,0.0744079436191,0.0737590420087,0.0737590420087,0.00161677289549,0.651672515697,0.651672515697,227.17835568,0.000895458614278,0.0011491508462,0,2306.39910374,0.00105252145541,0.0028969309483,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49527.0761985,0.0442343337893,0,-0.00149256744066,0,0.000124205454832,0,95.5719861984,2.95,24.4677150786,0.00122046078532,9.1,148.045890558,0,0.0728954820647,0.0731111940768,9.1,148.045890558,0.651672515697,4.35278573168,0,1,0,51833.4753022,0,0.000585080875373,2400,3.65033053081
216.75,0,96.4645308712,99.9217788397,30.0248455315,2.57799361968,51.7673572828,72.1838213511,3.91589758196,1.2993710543,3.91589758196,7.83179516392,46.7892142341,24.435444525,24.4569612201,0.0742997209605,0.0736509936864,0.0736509936864,0.00161356386054,0.651672515697,0.651672515697,227.17835568,0.000894260973131,0.001147755132,0,2305.52863313,0.00105252145541,0.00289583760186,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49550.750745,0.0442343337893,0,-0.00148935840571,0,0.000124205454832,0,95.6176707735,2.95,24.4784659335,0.00121852665522,9.1,148.045890558,0,0.0727876709265,0.0730033231424,9.1,148.045890558,0.651672515697,4.42402510298,0,1,0,51856.2793781,0,0.000585080875373,2400,3.65033053081
217,0,96.4512408182,99.8870475286,30.0383531613,2.57910500695,51.7899839876,72.2149401945,3.91765870331,1.29994669591,3.91765870331,7.83531740663,46.8099601297,24.4462043661,24.4677150786,0.0741915271433,0.0735429747185,0.0735429747185,0.0016103556808,0.651672515697,0.651672515697,227.17835568,0.000893063657359,0.00114635979698,0,2304.66359718,0.00105252145541,0.00289475108157,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49574.4134684,0.0442343337893,0,-0.00148615022597,0,0.000124205454832,0,95.6633325336,2.95,24.4892137766,0.00121659304505,9.1,148.045890558,0,0.0726798898101,0.0728954820647,9.1,148.045890558,0.651672515697,4.49531069001,0,1,0,51879.0770656,0,0.000585080875373,2400,3.65033053081
217.25,0,96.4378874079,99.8525457354,30.0518569958,2.58021608193,51.8126043347,72.2460502941,3.91941932983,1.30052217577,3.91941932983,7.83883865966,46.8307001961,24.4569612201,24.4784659335,0.0740833622536,0.0734349851897,0.0734349851897,0.00160714835882,0.651672515697,0.651672515697,227.17835568,0.000891866667897,0.00114496484224,0,2303.80392181,0.00105252145541,0.0028936712944,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49598.0644255,0.0442343337893,0,-0.00148294290399,0,0.000124205454832,0,95.7089715885,2.95,24.4999585997,0.00121465995632,9.1,148.045890558,0,0.0725721387977,0.0727876709265,9.1,148.045890558,0.651672515697,4.5666423675,0,1,0,51901.8683473,0,0.000585080875373,2400,3.65033053081
217.5,0,96.4244708608,99.8182703043,30.0653570247,2.5813268438,51.8352183072,72.2771516265,3.92117946018,1.30109749346,3.92117946018,7.84235892036,46.8514344177,24.4677150786,24.4892137766,0.0739752263776,0.0733270251839,0.0733270251839,0.00160394189716,0.651672515697,0.651672515697,227.17835568,0.000890670005678,0.00114357026887,0,2302.94953381,0.00105252145541,0.00289259814837,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49621.7036724,0.0442343337893,0,-0.00147973644233,0,0.000124205454832,0,95.7545880462,2.95,24.5107003949,0.00121272739057,9.1,148.045890558,0,0.0724644179711,0.0726798898101,9.1,148.045890558,0.651672515697,4.63802001052,0,1,0,51924.6532062,0,0.000585080875373,2400,3.65033053081
217.75,0,96.4109913955,99.7842181159,30.0788532379,2.58243729172,51.8578258879,72.3082441682,3.92293909304,1.30167264853,3.92293909304,7.84587818607,46.8721627788,24.4784659335,24.4999585997,0.0738671196008,0.0732190947851,0.0732190947851,0.00160073629836,0.651672515697,0.651672515697,227.17835568,0.000889473671633,0.00114217607794,0,2302.1003608,0.00105252145541,0.00289153155258,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49645.3312643,0.0442343337893,0,-0.00147653084353,0,0.000124205454832,0,95.8001820134,2.95,24.5214391539,0.00121079534931,9.1,148.045890558,0,0.0723567274119,0.0725721387977,9.1,148.045890558,0.651672515697,4.70944349448,0,1,0,51947.4316251,0,0.000585080875373,2400,3.65033053081
218,0,96.397449229,99.7503860865,30.0923456252,2.58354742486,51.8804270599,72.339327896,3.92469822708,1.30224764057,3.92469822708,7.84939645416,46.892885264,24.4892137766,24.5107003949,0.0737590420087,0.0731111940768,0.0731111940768,0.00159758643638,0.651672515697,0.651672515697,227.17835568,0.000888277666686,0.00114078227054,0,2301.25633124,0.00105252145541,0.00289047141717,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49668.9472556,0.0442343337893,0,-0.00147338098155,0,0.000124205454832,0,95.845753595,2.95,24.5321748688,0.00120888212454,9.1,148.045890558,0,0.0722490672012,0.0724644179711,9.1,148.045890558,0.651672515697,4.78091269516,0,1,0,51970.2035868,0,0.000585080875373,2400,3.65033053081
218.25,0,96.383844576,99.716771168,30.1058341766,2.58465724238,51.9030218064,72.3704027866,3.926456861,1.30282246913,3.926456861,7.852913722,46.9136018577,24.4999585997,24.5214391539,0.0736509936864,0.0730033231424,0.0730033231424,0.0015944392543,0.651672515697,0.651672515697,227.17835568,0.000887081991762,0.00113938884774,0,2300.41737441,0.00105252145541,0.00288941765331,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49692.5517,0.0442343337893,0,-0.00147023379947,0,0.000124205454832,0,95.8913028947,2.95,24.5429075314,0.00120697003127,9.1,148.045890558,0,0.0721414374203,0.0723567274119,9.1,148.045890558,0.651672515697,4.85242748867,0,1,0,51992.9690744,0,0.000585080875373,2400,3.65033053081
218.5,0,96.3701776498,99.683370347,30.119318882,2.58576674346,51.9256101104,72.4014688168,3.92821499348,1.30339713379,3.92821499348,7.85642998696,46.9343125445,24.5107003949,24.5321748688,0.0735429747185,0.0728954820647,0.0728954820647,0.00159129292725,0.651672515697,0.651672515697,227.17835568,0.000885886647779,0.00113799581062,0,2299.58342041,0.00105252145541,0.00288837017321,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49716.1446505,0.0442343337893,0,-0.00146708747242,0,0.000124205454832,0,95.9368300147,2.95,24.5536371339,0.00120505846189,9.1,148.045890558,0,0.0720338381496,0.0722490672012,9.1,148.045890558,0.651672515697,4.92398775148,0,1,0,52015.7280709,0,0.000585080875373,2400,3.65033053081
218.75,0,96.3564486616,99.6501806452,30.1327997314,2.58687592727,51.9481919552,72.4325259636,3.92997262321,1.30397163412,3.92997262321,7.85994524643,46.9550173091,24.5214391539,24.5429075314,0.0734349851897,0.0727876709265,0.0727876709265,0.00158814745769,0.651672515697,0.651672515697,227.17835568,0.000884691635654,0.00113660316025,0,2298.75440014,0.00105252145541,0.00288732889009,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49739.7261593,0.0442343337893,0,-0.00146394200285,0,0.000124205454832,0,95.9823350556,2.95,24.5643636682,0.00120314741786,9.1,148.045890558,0,0.0719262694698,0.0721414374203,9.1,148.045890558,0.651672515697,4.99559336035,0,1,0,52038.4805594,0,0.000585080875373,2400,3.65033053081
219,0,96.3426578209,99.6171991181,30.1462767149,2.587984793,51.9707673241,72.4635742039,3.9317297489,1.30454596971,3.9317297489,7.8634594978,46.9757161359,24.5321748688,24.5536371339,0.0733270251839,0.0726798898101,0.0726798898101,0.00158500284806,0.651672515697,0.651672515697,227.17835568,0.000883496956301,0.00113521089767,0,2297.93024531,0.00105252145541,0.00288629371815,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49763.2962777,0.0442343337893,0,-0.00146079739322,0,0.000124205454832,0,96.0278181166,2.95,24.5750871263,0.00120123690068,9.1,148.045890558,0,0.071818731461,0.0720338381496,9.1,148.045890558,0.651672515697,5.0672441924,0,1,0,52061.226523,0,0.000585080875373,2400,3.65033053081
219.25,0,96.3288053356,99.5844228554,30.1597498224,2.58909333981,51.9933362003,72.4946135148,3.93348636924,1.30512014011,3.93348636924,7.86697273849,46.9964090099,24.5429075314,24.5643636682,0.0732190947851,0.0725721387977,0.0725721387977,0.0015818591008,0.651672515697,0.651672515697,227.17835568,0.00088230261063,0.00113381902397,0,2297.11088841,0.00105252145541,0.00288526457261,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49786.8550565,0.0442343337893,0,-0.00145765364597,0,0.000124205454832,0,96.0732792958,2.95,24.5858075005,0.0011993269118,9.1,148.045890558,0,0.071711224203,0.0719262694698,9.1,148.045890558,0.651672515697,5.13894012505,0,1,0,52083.9659449,0,0.000585080875373,2400,3.65033053081
219.5,0,96.3148914117,99.55184898,30.173219044,2.59020156691,52.0158985673,72.5256438734,3.93524248295,1.30569414491,3.93524248295,7.87048496589,47.0170959156,24.5536371339,24.5750871263,0.0731111940768,0.0724644179711,0.0724644179711,0.00157871621836,0.651672515697,0.651672515697,227.17835568,0.000881108599548,0.00113242754019,0,2296.29626272,0.00105252145541,0.00288424136965,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49810.4025457,0.0442343337893,0,-0.00145451076353,0,0.000124205454832,0,96.1187186894,2.95,24.5965247827,0.0011974174527,9.1,148.045890558,0,0.0716037477757,0.071818731461,9.1,148.045890558,0.651672515697,5.21068103605,0,1,0,52106.6988084,0,0.000585080875373,2400,3.65033053081
219.75,0,96.3009162535,99.5194746481,30.1866843698,2.59130947347,52.0384544085,72.556665257,3.93699808872,1.30626798369,3.93699808872,7.87399617745,47.037776838,24.5643636682,24.5858075005,0.0730033231424,0.0723567274119,0.0723567274119,0.00157557420316,0.651672515697,0.651672515697,227.17835568,0.000879914923958,0.0011310364474,0,2295.48630226,0.00105252145541,0.00288322402642,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49833.9387945,0.0442343337893,0,-0.00145136874833,0,0.000124205454832,0,96.1641363926,2.95,24.607238965,0.00119550852484,9.1,148.045890558,0,0.0714963022583,0.071711224203,9.1,148.045890558,0.651672515697,5.28246680344,0,1,0,52129.4250967,0,0.000585080875373,2400,3.65033053081
220,0,96.2868800637,99.4872970485,30.20014579,2.59241705867,52.0610037074,72.5876776429,3.93875318528,1.30684165603,3.93875318528,7.87750637057,47.0584517619,24.5750871263,24.5965247827,0.0728954820647,0.0722490672012,0.0722490672012,0.00157243305761,0.651672515697,0.651672515697,227.17835568,0.000878721584762,0.00112964574662,0,2294.68094186,0.00105252145541,0.00288221246105,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49857.4638515,0.0442343337893,0,-0.00144822760278,0,0.000124205454832,0,96.209532499,2.95,24.6179500398,0.00119360012967,9.1,148.045890558,0,0.07138888773,0.0716037477757,9.1,148.045890558,0.651672515697,5.3542973056,0,1,0,52152.1447933,0,0.000585080875373,2400,3.65033053081
220.25,0,96.2727830431,99.4553134024,30.2136032948,2.59352432173,52.0835464475,72.6186810083,3.94050777135,1.30741516151,3.94050777135,7.8810155427,47.0791206722,24.5858075005,24.607238965,0.0727876709265,0.0721414374203,0.0721414374203,0.00156929278413,0.651672515697,0.651672515697,227.17835568,0.000877528582858,0.00112825543893,0,2293.88011706,0.00105252145541,0.00288120659257,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49880.9777645,0.0442343337893,0,-0.00144508732929,0,0.000124205454832,0,96.2549071011,2.95,24.6286579991,0.00119169226864,9.1,148.045890558,0,0.0712815042697,0.0714963022583,9.1,148.045890558,0.651672515697,5.42617242115,0,1,0,52174.8578816,0,0.000585080875373,2400,3.65033053081
220.5,0,96.2586253912,99.423520963,30.2270568744,2.59463126182,52.1060826123,72.6496753308,3.94226184565,1.30798849971,3.94226184565,7.88452369129,47.0997835539,24.5965247827,24.6179500398,0.0726798898101,0.0720338381496,0.0720338381496,0.0015661533851,0.651672515697,0.651672515697,227.17835568,0.000876335919139,0.00112686552535,0,2293.08376417,0.00105252145541,0.002880206341,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49904.4805808,0.0442343337893,0,-0.00144194793027,0,0.000124205454832,0,96.3002602897,2.95,24.6393628351,0.0011897849432,9.1,148.045890558,0,0.0711741519559,0.07138888773,9.1,148.045890558,0.651672515697,5.49809202907,0,1,0,52197.5643449,0,0.000585080875373,2400,3.65033053081
220.75,0,96.2444073055,99.3919170152,30.2405065189,2.59573787814,52.1286121857,72.6806605879,3.9440154069,1.30856167022,3.9440154069,7.88803081379,47.1204403919,24.607238965,24.6286579991,0.0725721387977,0.0719262694698,0.0719262694698,0.00156301486294,0.651672515697,0.651672515697,227.17835568,0.000875143594499,0.00112547600693,0,2292.29182022,0.00105252145541,0.00287921162724,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49927.9723467,0.0442343337893,0,-0.0014388094081,0,0.000124205454832,0,96.3455921547,2.95,24.65006454,0.00118787815479,9.1,148.045890558,0,0.0710668308671,0.0712815042697,9.1,148.045890558,0.651672515697,5.57005600858,0,1,0,52220.264167,0,0.000585080875373,2400,3.65033053081
221,0,96.2301289822,99.360498875,30.2539522187,2.5968441699,52.1511351512,72.7116367571,3.94576845383,1.30913467261,3.94576845383,7.89153690767,47.1410911714,24.6179500398,24.6393628351,0.0724644179711,0.071818731461,0.071818731461,0.00155987722001,0.651672515697,0.651672515697,227.17835568,0.000873951609826,0.0011240868847,0,2291.50422299,0.00105252145541,0.00287822237313,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49951.4531082,0.0442343337893,0,-0.00143567176518,0,0.000124205454832,0,96.3909027844,2.95,24.6607631062,0.00118597190484,9.1,148.045890558,0,0.0709595410813,0.0711741519559,9.1,148.045890558,0.651672515697,5.64206423921,0,1,0,52242.9573312,0,0.000585080875373,2400,3.65033053081
221.25,0,96.2157906157,99.3292638894,30.2673939641,2.59795013629,52.1736514926,72.742603816,3.94752098519,1.30970750649,3.94752098519,7.89504197039,47.1617358774,24.6286579991,24.65006454,0.0723567274119,0.071711224203,0.071711224203,0.00155674045869,0.651672515697,0.651672515697,227.17835568,0.000872759966005,0.0011226981597,0,2290.72091097,0.00105252145541,0.00287723850141,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49974.9229103,0.0442343337893,0,-0.00143253500386,0,0.000124205454832,0,96.436192266,2.95,24.671458526,0.0011840661948,9.1,148.045890558,0,0.0708522826765,0.0710668308671,9.1,148.045890558,0.651672515697,5.71411660075,0,1,0,52265.6438213,0,0.000585080875373,2400,3.65033053081
221.5,0,96.201392399,99.2982094362,30.2808317454,2.59905577652,52.1961611937,72.7735617425,3.94927299971,1.31028017143,3.94927299971,7.89854599942,47.182374495,24.6393628351,24.6607631062,0.0722490672012,0.0716037477757,0.0716037477757,0.00155360458136,0.651672515697,0.651672515697,227.17835568,0.00087156866392,0.00112130983295,0,2289.94182334,0.00105252145541,0.0028762599357,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,49998.3817975,0.0442343337893,0,-0.00142939912652,0,0.000124205454832,0,96.4814606852,2.95,24.6821507915,0.00118216102607,9.1,148.045890558,0,0.0707450557302,0.0709595410814,9.1,148.045890558,0.651672515697,5.78621297329,0,1,0,52288.3236209,0,0.000585080875373,2400,3.65033053081
221.75,0,96.1869345234,99.2673329231,30.2942655529,2.60016108979,52.2186642384,72.8045105142,3.95102449614,1.31085266702,3.95102449614,7.90204899227,47.2030070095,24.65006454,24.671458526,0.0721414374203,0.0714963022583,0.0714963022583,0.00155046959036,0.651672515697,0.651672515697,227.17835568,0.00087037770445,0.00111992190547,0,2289.16690001,0.00105252145541,0.00287528660054,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50021.8298137,0.0442343337893,0,-0.00142626413553,0,0.000124205454832,0,96.5267081266,2.95,24.6928398952,0.0011802564001,9.1,148.045890558,0,0.0706378603197,0.0708522826765,9.1,148.045890558,0.651672515697,5.85835323717,0,1,0,52310.9967137,0,0.000585080875373,2400,3.65033053081
222,0,96.1724171786,99.2366317879,30.3076953771,2.60126607533,52.2411606105,72.8354501092,3.95277547321,1.31142499286,3.95277547321,7.90555094642,47.2236334061,24.6607631062,24.6821507915,0.0720338381496,0.07138888773,0.07138888773,0.00154733548806,0.651672515697,0.651672515697,227.17835568,0.000869187088473,0.0011185343783,0,2288.39608159,0.00105252145541,0.00287431842129,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50045.267002,0.0442343337893,0,-0.00142313003323,0,0.000124205454832,0,96.5719346736,2.95,24.7035258293,0.00117835231828,9.1,148.045890558,0,0.0705306965223,0.0707450557302,9.1,148.045890558,0.651672515697,5.93053727299,0,1,0,52333.6630836,0,0.000585080875373,2400,3.65033053081
222.25,0,96.1578405531,99.2061034978,30.3211212083,2.60237073233,52.263650294,72.8663805052,3.95452592969,1.31199714854,3.95452592969,7.90905185938,47.2442536701,24.671458526,24.6928398952,0.0719262694698,0.0712815042697,0.0712815042697,0.00154420227679,0.651672515697,0.651672515697,227.17835568,0.000867996816863,0.00111714725246,0,2287.62930936,0.00105252145541,0.00287335532423,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50068.693405,0.0442343337893,0,-0.00141999682196,0,0.000124205454832,0,96.6171404082,2.95,24.7142085864,0.00117644878204,9.1,148.045890558,0,0.0704235644148,0.0706378603197,9.1,148.045890558,0.651672515697,6.00276496163,0,1,0,52356.3227144,0,0.000585080875373,2400,3.65033053081
222.5,0,96.1432048337,99.1757455493,30.334543037,2.60347506001,52.286133273,72.8973016803,3.95627586432,1.31256913365,3.95627586432,7.91255172864,47.2648677868,24.6821507915,24.7035258293,0.071818731461,0.0711741519559,0.0711741519559,0.00154106995889,0.651672515697,0.651672515697,227.17835568,0.000866806890492,0.00111576052894,0,2286.86652528,0.00105252145541,0.00287239723645,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50092.1090646,0.0442343337893,0,-0.00141686450406,0,0.000124205454832,0,96.6623254114,2.95,24.7248881587,0.00117454579278,9.1,148.045890558,0,0.0703164640737,0.0705306965223,9.1,148.045890558,0.651672515697,6.07503618422,0,1,0,52378.9755899,0,0.000585080875373,2400,3.65033053081
222.75,0,96.1285102056,99.1455554679,30.3479608538,2.60457905759,52.3086095314,72.9282136125,3.95802527587,1.31314094778,3.95802527587,7.91605055174,47.2854757417,24.6928398952,24.7142085864,0.071711224203,0.0710668308671,0.0710668308671,0.0015379385367,0.651672515697,0.651672515697,227.17835568,0.000865617310227,0.00111437420878,0,2286.10767201,0.00105252145541,0.00287144408591,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50115.5140221,0.0442343337893,0,-0.00141373308186,0,0.000124205454832,0,96.7074897628,2.95,24.7355645387,0.0011726433519,9.1,148.045890558,0,0.0702093955756,0.0704235644148,9.1,148.045890558,0.651672515697,6.14735082213,0,1,0,52401.6216941,0,0.000585080875373,2400,3.65033053081
223,0,96.1137568527,99.1155308076,30.361374649,2.60568272429,52.3310790534,72.95911628,3.9597741631,1.31371259053,3.9597741631,7.9195483262,47.30607752,24.7035258293,24.7248881587,0.0716037477757,0.0709595410813,0.0709595410813,0.00153480801252,0.651672515697,0.651672515697,227.17835568,0.000864428076935,0.00111298829297,0,2285.35269283,0.00105252145541,0.0028704958014,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50138.9083182,0.0442343337893,0,-0.00141060255768,0,0.000124205454832,0,96.752633541,2.95,24.7462377189,0.00117074146081,9.1,148.045890558,0,0.0701023589965,0.0703164640737,9.1,148.045890558,0.651672515697,6.21970875699,0,1,0,52424.261011,0,0.000585080875373,2400,3.65033053081
223.25,0,96.0989449576,99.0856691505,30.3747844133,2.60678605932,52.3535418231,72.9900096611,3.96152252477,1.3142840615,3.96152252477,7.92304504955,47.3266731074,24.7142085864,24.7355645387,0.0714963022583,0.0708522826765,0.0708522826765,0.00153167838867,0.651672515697,0.651672515697,227.17835568,0.000863239191479,0.00111160278253,0,2284.60153172,0.00105252145541,0.00286955231253,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50162.2919929,0.0442343337893,0,-0.00140747293383,0,0.000124205454832,0,96.7977568231,2.95,24.7569076916,0.00116884012089,9.1,148.045890558,0,0.0699953544124,0.0702093955756,9.1,148.045890558,0.651672515697,6.29210987068,0,1,0,52446.8935246,0,0.000585080875373,2400,3.65033053081
223.5,0,96.0840747011,99.0559681068,30.3881901372,2.60788906192,52.3759978248,73.0208937338,3.96327035966,1.31485536028,3.96327035966,7.92654071932,47.3472624892,24.7248881587,24.7462377189,0.07138888773,0.0707450557302,0.0707450557302,0.00152854966745,0.651672515697,0.651672515697,227.17835568,0.000862050654719,0.00111021767845,0,2283.85413328,0.00105252145541,0.00286861354974,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,50185.6650857,0.0442343337893,0,-0.00140434421262,0,0.000124205454832,0,96.8428596855,2.95,24.7675744495,0.00116693933354,9.1,148.045890558,0,0.069888381899,0.0701023589965,9.1,148.045890558,0.651672515697,6.36455404529,0,1,0,52469.5192189,0,0.000585080875373,2400,3.65033053081
