Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
7,1.73441085292,33.4996535157,29.0796840581,23.0277332591,2.00228185043,40.0464561344,56.0638918121,3.0036158553,1.0011818815,3.0036158553,6.00723171059,36.0425945414,18.907248804,18.9091008774,0.143171972591,0.143087605684,0.143087605684,0,0.0917767777942,0.0917767777942,8.94139595989,0,0,0.256400358026,33105.7430813,0.00482629939723,0.0281201850406,8.49405040434e-7,0.1478313847,2.93838061695,0.00162903727114,0.000504549914067,6941.064107,0.000878387897431,0.154509078152,0.0000222601427922,0,0.0000222601427922,0,11.3072521317,2.84757132353,18.9109558778,0,2.93457857856,0.820612510181,0,0.142974493626,0.143002838096,2.93838061695,3.90959056767,0.437246106224,3.50211329872,0,0,1,40046.8071883,0.438360704032,0.000182845824881,2397.43348975,3.05846689517
7.25,1.77990093942,33.4678916968,30.0161133322,23.0289003226,2.00237787465,40.0484110889,56.0665804901,3.00376801675,1.00123161712,3.00376801675,6.00753603349,36.0443869934,18.9081744772,18.9100280092,0.14315793947,0.143073505401,0.143073505401,0,0.141100271302,0.141100271302,9.71364047427,0,0,0.263460627503,33106.9051437,0.00482116247543,0.0281344527413,8.49806184516e-7,0.148019826086,2.94186678259,0.00162933901343,0.000505041746084,6941.87177207,0.000906642079707,0.154727798046,0.0000222890602314,0,0.0000222890602314,0,11.3106625045,2.84808069853,18.9118844949,0,2.93830929756,1.37059730625,0,0.142960304633,0.142988671424,2.94186678259,4.29577519294,0.442241526678,3.50593504086,0,0,1,40048.7769158,0.439151434366,0.000183184022169,2397.32389957,3.05906090042
7.5,1.82382364114,33.4372865296,30.9523836298,23.0300683365,2.00247397705,40.0503676354,56.0692713575,3.0039203021,1.00128139324,3.0039203021,6.0078406042,36.046180905,18.9091008774,18.9109558778,0.143143895187,0.143059394047,0.143059394047,0,0.179577137621,0.179577137621,10.4449349459,0,0,0.270305742027,33107.8269199,0.00481602555363,0.0281485170813,8.50207328599e-7,0.148208267472,2.94535294823,0.00162964075573,0.000505533578102,6942.9213274,0.000934896261983,0.154951963153,0.0000223179776705,0,0.0000223179776705,0,11.3144675589,2.84859007353,18.9128138681,0,2.94204001655,1.87567152023,0,0.142946104363,0.142974493626,2.94535294823,4.668756694,0.446987627799,3.50987986112,0,0,1,40050.7482473,0.439942054295,0.000183522219457,2397.21411172,3.05965490567
7.75,1.8662327192,33.4078330243,31.8884748486,23.0312373083,2.00257015828,40.0523257865,56.0719644319,3.00407271235,1.00133121019,3.00407271235,6.0081454247,36.0479762879,18.9100280092,18.9118844949,0.1431298397,0.143045271642,0.143045271642,0,0.211871988399,0.211871988399,11.1432062394,0,0,0.276942793493,33108.5086849,0.00481088863183,0.0281623780052,8.50608472682e-7,0.148396708858,2.94883911387,0.00162994249802,0.000506025410119,6944.21251061,0.000963150444259,0.155181588594,0.0000223468951097,0,0.0000223468951097,0,11.3186670863,2.84909944853,18.9137440036,0,2.94577073554,2.36093326308,0,0.142931892638,0.142960304633,2.94883911387,5.0270693775,0.451133118199,3.51394798363,0,0,1,40052.7211955,0.440732563623,0.000183860416745,2397.1041262,3.06024891091
8,1.90718016174,33.3795509865,32.8237164725,23.0324072467,2.00266641903,40.0542855567,56.0746597328,3.00422524862,1.00138106832,3.00422524862,6.00845049723,36.0497731552,18.9109558778,18.9128138681,0.143115772897,0.143031138192,0.143031138192,0,0.24567192899,0.24567192899,11.809740268,0,0,0.283378400981,33108.9507195,0.00480575528184,0.0281760262284,8.5100933784e-7,0.148585019216,2.9523228555,0.0016302440305,0.000506516900155,6945.74505544,0.000991384980774,0.155416549715,0.0000223757924419,0,0.0000223757924419,0,11.323259414,2.84960882353,18.9146749081,0,2.94950184504,2.9013216725,0,0.14291766934,0.142946104363,2.9523228555,5.365863466,0.454359142897,3.51813725475,0,0,1,40054.695775,0.441522398488,0.000184198378876,2396.99394306,3.06084250314
8.25,1.94671616111,33.3525214632,33.7558120426,23.0335781612,2.0027627601,40.056246962,56.0773572827,3.00437791215,1.00143096805,3.00437791215,6.00875582431,36.0515715218,18.9118844949,18.9137440036,0.143101694867,0.143016993685,0.143016993685,0,0.259068311696,0.259068311696,12.4258757164,0,0,0.289618297196,33109.1534788,0.00480063800503,0.0281894295272,8.51408947838e-7,0.148772739951,2.9557956891,0.00163054461884,0.000507006851272,6947.51852321,0.00101953111137,0.155656368592,0.0000224045992929,0,0.0000224045992929,0,11.3282389423,2.85011819853,18.9156065894,0,2.95323471182,3.21915064319,0,0.142903434377,0.142931892638,2.9557956891,5.68286538916,0.457341238467,3.52243949061,0,0,1,40056.672002,0.44230958605,0.000184535282805,2396.88356246,3.06143423675
8.5,1.98488898333,33.3266241897,34.6876694439,23.0347500628,2.00285918238,40.0582100208,56.0800571066,3.00453070439,1.00148090985,3.00453070439,6.00906140877,36.0533714044,18.9128138681,18.9146749081,0.143087605684,0.143002838096,0.143002838096,0,0.270292198061,0.270292198061,13.0418044029,0,0,0.295669977367,33109.1180133,0.00479552072821,0.0282026300662,8.51808557837e-7,0.148960460686,2.95926852269,0.00163084520719,0.00050749680239,6949.53188163,0.00104767724196,0.15590167121,0.0000224334061439,0,0.0000224334061439,0,11.3336107614,2.85062757353,18.916539056,0,2.95696757861,3.52509797872,0,0.142889187644,0.14291766934,2.95926852269,6.01020223327,0.460841310575,3.52686520804,0,0,1,40058.649895,0.443096662855,0.000184872186735,2396.77298506,3.06202597036
8.75,2.0217456547,33.3018541576,35.6192688791,23.0359229626,2.0029556868,40.0601747517,56.0827592303,3.00468362677,1.00153089419,3.00468362677,6.00936725354,36.0551728202,18.9137440036,18.9156065894,0.143073505401,0.142988671424,0.142988671424,0,0.279757581092,0.279757581092,13.6630804665,0,0,0.301539687693,33108.8446189,0.0047904034514,0.0282156278118,8.52208167835e-7,0.149148181421,2.96274135628,0.00163114579553,0.000507986753508,6951.78485391,0.00107582337255,0.156152472083,0.0000224622129949,0,0.0000224622129949,0,11.3393746359,2.85113694853,18.917472317,0,2.96070044539,3.82235034157,0,0.142874929025,0.142903434377,2.96274135628,6.35276702383,0.464958618916,3.53141461903,0,0,1,40060.6294728,0.443883628709,0.000185209090664,2396.6622109,3.06261770397
9,2.05733163995,33.2782063455,36.55059059,23.0370968727,2.00305227434,40.062141175,56.0854636815,3.00483668088,1.00158092158,3.00483668088,6.00967336175,36.0569757877,18.9146749081,18.916539056,0.143059394047,0.142974493626,0.142974493626,0,0.289395552249,0.289395552249,14.2956846371,0,0,0.307233476485,33108.3335962,0.00478528617459,0.0282284227352,8.52607777834e-7,0.149335902155,2.96621418988,0.00163144638388,0.000508476704626,6954.27715948,0.00110396950314,0.156408785607,0.0000224910198459,0,0.0000224910198459,0,11.3455303243,2.85164632353,18.9184063818,0,2.96443331217,4.13710755032,0,0.142860658385,0.142889187645,2.96621418988,6.73444295941,0.471082227287,3.53608793311,0,0,1,40062.6107557,0.444670483418,0.000185545994593,2396.55123999,3.06320943759
9.25,2.09169089169,33.2556757199,37.4816148582,23.038271806,2.00314894606,40.0641093121,56.0881704897,3.00498986837,1.00163099257,3.00498986837,6.00997973674,36.0587803265,18.9156065894,18.917472317,0.143045271642,0.142960304633,0.142960304633,0,0.299288406629,0.299288406629,14.9450184893,0,0,0.312757200091,33107.5852514,0.00478016889777,0.0282410148127,8.53007387832e-7,0.14952362289,2.96968702347,0.00163174697223,0.000508966655743,6957.00851394,0.00113211563373,0.156670626063,0.0000225198266969,0,0.0000225198266969,0,11.3520775784,2.85215569853,18.9193412607,0,2.96816617895,4.47287077071,0,0.14284637559,0.142874929025,2.96968702347,7.11522122823,0.476093169996,3.54088535732,0,0,1,40064.5937653,0.445457226787,0.000185882898522,2396.44007237,3.0638011712
9.5,2.12486589836,33.2342572348,38.4123220057,23.0394477759,2.00324570308,40.0660791858,56.0908796863,3.00514319104,1.00168110775,3.00514319104,6.01028638208,36.0605864576,18.916539056,18.9184063818,0.143031138192,0.142946104363,0.142946104363,0,0.309108859377,0.309108859377,15.6056061037,0,0,0.318116528666,33106.5998957,0.00477505162096,0.0282534040253,8.53406997831e-7,0.149711343625,2.97315985706,0.00163204756057,0.000509456606861,6959.97862913,0.00116026176432,0.156938007609,0.0000225486335478,0,0.0000225486335478,0,11.3590161433,2.85266507353,18.9202769645,0,2.97189904574,4.8238311026,0,0.142832080491,0.142860658386,2.97315985706,7.49662704662,0.480380383613,3.54580709622,0,0,1,40066.5785248,0.446243858625,0.000186219802452,2396.32870806,3.06439290481
9.75,2.15689773085,33.2139458324,39.3426923955,23.0406247971,2.00334254659,40.0680508204,56.0935913046,3.00529665076,1.00173126772,3.00529665076,6.01059330151,36.0623942031,18.917472317,18.9193412607,0.143016993685,0.142931892638,0.142931892638,0,0.318210458337,0.318210458337,16.2738050897,0,0,0.323316951774,33105.3778452,0.00476993434414,0.0282655903589,8.53806607829e-7,0.14989906436,2.97663269066,0.00163234814892,0.000509946557979,6963.18721308,0.00118840789492,0.157210944289,0.0000225774403988,0,0.0000225774403988,0,11.3663457578,2.85317444853,18.9212135047,0,2.97563191252,5.17849497649,0,0.142817772935,0.14284637559,2.97663269066,7.88818990083,0.484716995032,3.55085335187,0,0,1,40068.5650583,0.447030378736,0.000186556706381,2396.2171471,3.06498463842
10,2.18782608759,33.1947364425,40.2727064322,23.0418028845,2.00343947784,40.0700242411,56.0963053794,3.0054502495,1.00178147314,3.0054502495,6.01090049899,36.0642035863,18.9184063818,18.9202769645,0.143002838096,0.14291766934,0.14291766934,0,0.327367445421,0.327367445421,16.9512288208,0,0,0.328363783832,33103.9194214,0.00476481706733,0.0282775738043,8.54206217827e-7,0.150086785095,2.98010552425,0.00163264873726,0.000510436509097,6966.63397008,0.00121655402551,0.157489450027,0.0000226062472498,0,0.0000226062472498,0,11.3740661542,2.85368382353,18.9221508934,0,2.9793647793,5.54928047581,0,0.142803452753,0.142832080492,2.98010552425,8.27463975144,0.488143947493,3.55602432385,0,0,1,40070.5533915,0.447816786928,0.00018689361031,2396.1053895,3.06557637203
10.25,2.21768933836,33.1766177231,41.2025080878,23.0429820541,2.00353649812,40.0719994745,56.0990219474,3.00560398933,1.00183172467,3.00560398933,6.01120797866,36.0660146316,18.9193412607,18.9212135047,0.142988671424,0.142903434377,0.142903434377,0,0.336566563797,0.336566563797,17.6325686397,0,0,0.333262242473,33102.2249505,0.00475969889237,0.0282893566784,8.54605897962e-7,0.150274538777,2.98357896737,0.00163294937837,0.000510926546207,6970.31860068,0.00124470509609,0.157773573868,0.0000226350591568,0,0.0000226350591568,0,11.382177426,2.85419319853,18.9230891431,0,2.9831069054,5.93453303798,0,0.142789119771,0.142817772935,2.98357896737,8.66537831246,0.491441632216,3.56132080861,0,0,1,40072.5435512,0.448603224684,0.00018723057337,2395.99343531,3.0661682095
10.5,2.24652458392,33.1595283968,42.1335494059,23.0441623224,2.0036336088,40.0739765484,56.1017410464,3.00575787241,1.00188202302,3.00575787241,6.01151574482,36.0678273643,18.9202769645,18.9221508934,0.142974493626,0.142889187644,0.142889187644,0,0.345676886503,0.345676886503,18.3152799583,0,0,0.33801797913,33100.2947211,0.00475457173597,0.0283009598386,8.55006279462e-7,0.150462621932,2.98705850573,0.00163325054704,0.000511417443241,6974.24084403,0.00127290556658,0.158063647871,0.0000226639216233,0,0.0000226639216233,0,11.3906826737,2.85470257353,18.924028267,0,2.98694162465,6.33116895143,0,0.142774773804,0.142803452753,2.98705850573,9.05764631375,0.494540423862,3.566748421,0,0,1,40074.5355652,0.449390966816,0.000187568127738,2395.8812845,3.06676108553
10.75,2.27436783084,33.143527934,43.0641749958,23.0453437063,2.00373081128,40.0759554911,56.1044627157,3.00591190094,1.00193236892,3.00591190094,6.01182380189,36.0696418105,18.9212135047,18.9230891431,0.142960304633,0.142874929025,0.142874929025,0,0.354331707242,0.354331707242,18.9968992989,0,0,0.342635117342,33098.1286451,0.00474944457956,0.0283123597084,8.55406660961e-7,0.150650705087,2.9905380441,0.00163355171571,0.000511908340276,6978.40081693,0.00130110603707,0.158359343031,0.0000226927840898,0,0.0000226927840898,0,11.3995786274,2.85521194853,18.9249682786,0,2.9907763439,6.73120376089,0,0.14276041466,0.142789119771,2.9905380441,9.43746518947,0.496789767686,3.57230157998,0,0,1,40076.5294621,0.450178596229,0.000187905682105,2395.76893676,3.06735396157
11,2.30125370056,33.1286112012,43.9943653585,23.0465262238,2.00382810702,40.0779363326,56.1071869965,3.00606607728,1.00198276312,3.00606607728,6.01213215455,36.0714579977,18.9221508934,18.924028267,0.142946104363,0.142860658385,0.142860658385,0,0.362485166026,0.362485166026,19.6734646561,0,0,0.347118319629,33095.7270641,0.00474431742315,0.0283235562968,8.55807042461e-7,0.150838788241,2.99401758247,0.00163385288438,0.00051239923731,6982.79820812,0.00132930650756,0.158660672859,0.0000227216465563,0,0.0000227216465563,0,11.4088649934,2.85572132353,18.9259091922,0,2.99461106316,7.13133910216,0,0.142746042136,0.142774773805,2.99401758247,9.81623950789,0.498958352253,3.57798047613,0,0,1,40078.5252722,0.450966112728,0.000188243236473,2395.65639211,3.0679468376
11.25,2.32721564883,33.1147730538,44.9241010402,23.0477098934,2.00392549756,40.0799191041,56.1099139316,3.00622040382,1.00203320643,3.00622040382,6.01244080765,36.0732759544,18.9230891431,18.9249682786,0.142931892638,0.14284637559,0.14284637559,0,0.370504273585,0.370504273585,20.3446897575,0,0,0.351472098508,33093.0903242,0.00473919026675,0.0283345496174,8.5620742396e-7,0.151026871396,2.99749712083,0.00163415405305,0.000512890134345,6987.43270262,0.00135750697804,0.158967650747,0.0000227505090228,0,0.0000227505090228,0,11.4185414714,2.85623069853,18.9268510225,0,2.99844578241,7.53779449991,0,0.142731656027,0.14276041466,2.99749712083,10.2062858926,0.501668298426,3.58378529757,0,0,1,40080.5230268,0.45175351612,0.000188580790841,2395.54365058,3.06853971363
11.5,2.35228600324,33.1020039885,45.8534758006,23.0488947343,2.00402298447,40.0819038377,56.1126435651,3.00637488308,1.00208369965,3.00637488308,6.01274976617,36.0750957101,18.924028267,18.9259091922,0.14291766934,0.142832080491,0.142832080491,0,0.378459514181,0.378459514181,21.0118126057,0,0,0.355700874726,33090.2187766,0.00473406248855,0.0283453412951,8.56607854015e-7,0.151214977361,3.00097708118,0.00163445525825,0.000513381090912,6992.30398175,0.00138571086853,0.159280314441,0.0000227793749895,0,0.0000227793749895,0,11.4286080103,2.85670102941,18.9277937849,0,3.00228691196,7.9521203908,0,0.142717256114,0.142746042137,3.00097708118,10.6123660934,0.505066663811,3.58971664614,0,0,1,40082.5227584,0.452540904272,0.000188918386145,2395.4307122,3.06913266157
11.75,2.37649601062,33.0902996931,46.7824513448,23.0500807662,2.00412056937,40.0838905662,56.1153759425,3.00652951762,1.00213424362,3.00652951762,6.01305903525,36.076917295,18.9249682786,18.9268510225,0.142903434377,0.142817772935,0.142817772935,0,0.386308791342,0.386308791342,21.6768740313,0,0,0.359808868692,33087.1127475,0.00472893419219,0.0283559310594,8.57008324534e-7,0.151403102334,3.00445739317,0.00163475649388,0.000513872097091,6997.41175247,0.001413917609,0.159598673732,0.0000228082438732,0,0.0000228082438732,0,11.4390643027,2.85713882353,18.9287374948,0,3.00613338342,8.37396700711,0,0.142702842171,0.142731656027,3.00445739317,11.0418292272,0.509382912463,3.59577465145,0,0,1,40084.5245,0.453328260627,0.000189256015563,2395.31757698,3.06972566942
12,2.39987585861,33.0796587247,47.710914,23.0512680094,2.00421825394,40.0858793238,56.1181111104,3.00668431009,1.00218483922,3.00668431009,6.01336862018,36.0787407402,18.9259091922,18.9277937849,0.142889187645,0.142803452753,0.142803452753,0,0.39352161438,0.39352161438,22.3438395863,0,0,0.363800126789,33083.7725728,0.00472380589583,0.0283663175775,8.57408795053e-7,0.151591227306,3.00793770517,0.00163505772952,0.00051436310327,7002.75571313,0.00144212434948,0.15992272183,0.0000228371127569,0,0.0000228371127569,0,11.4499098567,2.85757661765,18.9296821686,0,3.00997985488,8.79278382546,0,0.142688413965,0.142717256114,3.00793770517,11.4963754001,0.514521031878,3.60195916004,0,0,1,40086.528286,0.454115503268,0.000189593644982,2395.20424491,3.07031867727
12.25,2.42245470273,33.0700758936,48.6388444892,23.0524564847,2.00431603988,40.0878701453,56.1208491167,3.0068392632,1.00223548732,3.0068392632,6.01367852639,36.0805660778,18.9268510225,18.9287374948,0.142874929025,0.142789119771,0.142789119771,0,0.400651529497,0.400651529497,23.01973748,0,0,0.367678605705,33080.1986175,0.00471867759947,0.028376500881,8.57809265572e-7,0.151779352279,3.01141801716,0.00163535896515,0.000514854109448,7008.33553394,0.00147033108996,0.16025247165,0.0000228659816406,0,0.0000228659816406,0,11.4611443462,2.85801441176,18.9306278227,0,3.01382632634,9.22289302999,0,0.142673971256,0.142702842171,3.01141801716,11.9483418057,0.519047700526,3.60827035004,0,0,1,40088.5341514,0.454902632,0.0001899312744,2395.09071604,3.07091168512
12.5,2.4442607093,33.0615459993,49.5662235836,23.0536462134,2.00441392895,40.0898630663,56.1235900106,3.00699437972,1.00228618884,3.00699437972,6.01398875944,36.0823933404,18.9277937849,18.9296821686,0.142860658386,0.142774773804,0.142774773804,0,0.407839086453,0.407839086453,23.7010996739,0,0,0.371448133738,33076.3912509,0.00471354930311,0.0283864810062,8.5820973609e-7,0.151967477252,3.01489832916,0.00163566020078,0.000515345115627,7014.15088147,0.00149853783043,0.160587935986,0.0000228948505242,0,0.0000228948505242,0,11.4727674391,2.85845220588,18.9315744742,0,3.0176727978,9.66623483895,0,0.142659513796,0.142688413965,3.01489832916,12.3767069853,0.522199693498,3.61470839703,0,0,1,40090.5421323,0.455689646629,0.000190268903818,2394.97699038,3.07150469297
12.75,2.46532108752,33.0540638312,50.4930321027,23.0548372173,2.00451192294,40.0918581235,56.1263338424,3.00714966251,1.0023369447,3.00714966251,6.01429932502,36.0842225616,18.9287374948,18.9306278227,0.14284637559,0.14276041466,0.14276041466,0,0.414987147024,0.414987147024,24.3787177105,0,0,0.375112414749,33072.3508469,0.00470842100675,0.0283962579937,8.58610206609e-7,0.152155602224,3.01837864115,0.00163596143641,0.000515836121806,7020.20141864,0.00152674457091,0.160929127508,0.0000229237194079,0,0.0000229237194079,0,11.4847787968,2.85885095588,18.9325221403,0,3.02151926926,10.1168545108,0,0.142645041333,0.142673971256,3.01837864115,12.7559988829,0.523243225274,3.62127347409,0,0,1,40092.5522655,0.456476546961,0.000190606533236,2394.86306797,3.07209770082
13,2.48566212058,33.0476241685,51.419250915,23.0560295187,2.00461002369,40.0938553542,56.1290806634,3.00730511447,1.00238775586,3.00730511447,6.01461022894,36.0860537756,18.9296821686,18.9315744742,0.142832080492,0.142746042136,0.142746042136,0,0.421520232949,0.421520232949,25.0385038035,0,0,0.378675032001,33068.0777838,0.00470329271039,0.0284058318884,8.59010677128e-7,0.152343727197,3.02185895315,0.00163626267205,0.000516327127984,7026.48680476,0.00155495131139,0.161276058766,0.0000229525882916,0,0.0000229525882916,0,11.4971780743,2.85924970588,18.9334708388,0,3.02536574072,10.554235956,0,0.142630553607,0.142659513796,3.02185895315,13.1280263471,0.524313531276,3.62796575172,0,0,1,40094.5645886,0.457263332802,0.000190944162654,2394.74894883,3.07269070867
13.25,2.50530919578,33.0422217805,52.3448609388,23.0572231404,2.00470823307,40.0958547964,56.1318305261,3.00746073856,1.00243862328,3.00746073856,6.01492147713,36.0878870174,18.9306278227,18.9325221403,0.142817772935,0.142731656027,0.142731656027,0,0.427662159475,0.427662159475,25.6819514013,0,0,0.38213945189,33063.5724445,0.00469816441404,0.0284152027398,8.59411147646e-7,0.15253185217,3.02533926514,0.00163656390768,0.000516818134163,7033.00669551,0.00158315805186,0.161628742186,0.0000229814571753,0,0.0000229814571753,0,11.5099649203,2.85964845588,18.9344205879,0,3.02921221219,10.9831987958,0,0.142616050352,0.142645041333,3.02533926514,13.5112911915,0.526100644782,3.63478539793,0,0,1,40096.57914,0.458050003959,0.000191281792073,2394.634633,3.07328371652
13.5,2.52428683379,33.0378514267,53.2698431424,23.0584181055,2.00480655299,40.097856489,56.1345834837,3.00761653781,1.00248954796,3.00761653781,6.01523307562,36.0897223224,18.9315744742,18.9334708388,0.142803452753,0.142717256114,0.142717256114,0,0.433535824166,0.433535824166,26.3139745002,0,0,0.385509027558,33058.8352157,0.00469303611768,0.0284243706015,8.59811618165e-7,0.152719977142,3.02881957713,0.00163686514331,0.000517309140342,7039.76074299,0.00161136479234,0.161987190073,0.0000230103260589,0,0.0000230103260589,0,11.5231389775,2.86004720588,18.9353714059,0,3.03305868365,11.408050622,0,0.142601531297,0.142630553607,3.02881957713,13.9242931835,0.529159636581,3.64173257817,0,0,1,40098.5959587,0.458836560238,0.000191619421491,2394.5201205,3.07387672437
13.75,2.54261871696,33.0337507281,54.2137121756,23.0596144377,2.00490498538,40.0998604716,56.1373395906,3.00777251529,1.00254053089,3.00777251529,6.01554503059,36.0915597271,18.9325221403,18.9344205879,0.142789119771,0.142702842171,0.142702842171,0,0.439381957445,0.439381957445,26.9430351406,0,0,0.388797023977,33053.866489,0.00468780037763,0.028433612864,8.60220479001e-7,0.152912043549,3.03237280566,0.00163717269018,0.000517810433663,7046.74859573,0.00164016249638,0.162355676737,0.0000230397997788,0,0.0000230397997788,0,11.5367443555,2.86044595588,18.9363233116,0,3.03697839488,11.8382835196,0,0.142586996164,0.142616050352,3.03237280566,14.3907144029,0.534116306045,3.64887994627,0,0,1,40100.6150847,0.459639938807,0.000191964124633,2394.40541136,3.07448215642
14,2.56032944567,33.0297842312,55.1803375359,23.0608121575,2.00500353195,40.1018667786,56.1400988945,3.0079286737,1.00259157296,3.0079286737,6.0158573474,36.093399263,18.9334708388,18.9353714059,0.142774773805,0.142688413965,0.142688413965,0,0.445216702285,0.445216702285,27.5811428614,0,0,0.392009070616,33048.6615895,0.00468243570515,0.0284429805527,8.60639408216e-7,0.153108839676,3.03601353401,0.00163748781052,0.000518324071555,7053.97496327,0.0016696693567,0.16273519748,0.0000230699993022,0,0.0000230699993022,0,11.5507980181,2.86084470588,18.9372763215,0,3.04098599385,12.27958547,0,0.142572444672,0.142601531297,3.03601353401,14.873864317,0.539276577177,3.65624502361,0,0,1,40102.6365527,0.46046352353,0.000192317316243,2394.29050137,3.0751024975
14.25,2.5774430589,33.026882459,56.1462447945,23.0620112862,2.00510219444,40.1038754457,56.1428614442,3.0080850158,1.00264267507,3.0080850158,6.0161700316,36.0952409628,18.9344205879,18.9363233116,0.14276041466,0.142673971256,0.142673971256,0,0.451004467529,0.451004467529,28.2297125732,0,0,0.395136546892,33043.2148427,0.00467707103267,0.0284521356358,8.61058337431e-7,0.153305635804,3.03965426237,0.00163780293086,0.000518837709448,7061.44555605,0.00169917621702,0.16312079634,0.0000231001988256,0,0.0000231001988256,0,11.5652562278,2.86124345588,18.9382304524,0,3.04499359283,12.7317264876,0,0.142557876534,0.142586996164,3.03965426237,15.3642483592,0.544258051491,3.66374423769,0,0,1,40104.6603987,0.461286987411,0.000192670507853,2394.17538549,3.07572283858
14.5,2.59398066903,33.0250397072,57.111413277,23.0632118506,2.00520097505,40.1058865176,56.1456273013,3.00824154507,1.00269383836,3.00824154507,6.01648309014,36.0970848675,18.9353714059,18.9372763215,0.142746042137,0.142659513796,0.142659513796,0,0.456382283264,0.456382283264,28.8878430411,0,0,0.398182341078,33037.5266732,0.00467170636019,0.0284610781752,8.61477266647e-7,0.153502431931,3.04329499072,0.00163811805121,0.00051935134734,7069.15999443,0.00172868307734,0.163512486663,0.0000231303983489,0,0.0000231303983489,0,11.5801185937,2.86164220588,18.9391857256,0,3.0490011918,13.1838997657,0,0.142543291497,0.142572444672,3.04329499072,15.7851806652,0.546429882036,3.67137776767,0,0,1,40106.6866676,0.46211033024,0.000193023699463,2394.06006374,3.07634317966
14.75,2.60996266632,33.0242502619,58.075822367,23.0644138775,2.00529987599,40.1079000395,56.1483965278,3.00839826504,1.00274506398,3.00839826504,6.01679653007,36.0989310186,18.9363233116,18.9382304524,0.142731656027,0.142645041333,0.142645041333,0,0.461696278754,0.461696278754,29.538163266,0,0,0.401149247075,33031.5975101,0.00466634168771,0.0284698082372,8.61896195862e-7,0.153699228058,3.04693571908,0.00163843317155,0.000519864985232,7077.11789491,0.00175818993766,0.163910281659,0.0000231605978723,0,0.0000231605978723,0,11.595384718,2.86204095588,18.9401421626,0,3.05300879077,13.6376600611,0,0.142528689303,0.142557876534,3.04693571908,16.2242706864,0.549264710207,3.67914578992,0,0,1,40108.715405,0.462933551804,0.000193376891073,2393.94453616,3.07696352074
15,2.6254087425,33.0242647918,59.0456968904,23.0656173943,2.00539889953,40.1099160571,56.1511691868,3.00855517926,1.00279635309,3.00855517926,6.01711035851,36.1007794579,18.9372763215,18.9391857256,0.142717256114,0.142630553607,0.142630553607,0,0.46698030525,0.46698030525,30.1848159223,0,0,0.404043278654,33025.4277869,0.00466094263325,0.0284784145629,8.62317809979e-7,0.153897285445,3.05059978072,0.00163875031149,0.00052038191501,7085.31887009,0.00178788590632,0.164315565746,0.0000231909909432,0,0.0000231909909432,0,11.6110685054,2.86243970588,18.9410997851,0,3.05703982647,14.0957145533,0,0.142514069628,0.142543291497,3.05059978072,16.6469259811,0.5515,3.68707180208,0,0,1,40110.746657,0.463762070541,0.000193732346275,2393.82880277,3.07758783756
15.25,2.64033844048,33.0253037408,60.0153900102,23.0668224276,2.00549804784,40.111934615,56.1539453395,3.00871229119,1.00284770683,3.00871229119,6.01742458239,36.1026302264,18.9382304524,18.9401421626,0.142702842171,0.142616050352,0.142616050352,0,0.47219201692,0.47219201692,30.8226187793,0,0,0.406864190189,33019.0163201,0.0046555401406,0.0284868159895,8.62739692586e-7,0.154095468957,3.0542661757,0.00163906765338,0.000520899173977,7093.7641484,0.00181760078581,0.164727158694,0.000023221403369,0,0.000023221403369,0,11.6271593564,2.86283845588,18.9420586142,0,3.06107320584,14.5541945281,0,0.142499432142,0.142528689303,3.0542661757,16.9986742568,0.5515,3.69513588529,0,0,1,40112.7804685,0.464591008639,0.000194088027835,2393.71286226,3.07821255195
