Years,Available Area for Marsh Encroachment,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Mean Mitigation Rate,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
190.25,2.63343305871,44.5061803025,51.4786435329,25.0435717587,2.16814198014,43.4231982624,60.707975444,3.26644036853,1.08708892305,3.26644036853,6.53288073707,39.138650296,20.5029970424,20.5089635273,0.120186721568,0.119929597594,0.119929597594,0,0.651672515695,0.651672515695,227.17835567,0,0,1.29080924197,1163.77119588,0.00105252145541,0.00146174388839,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42285.2950635,0.0442343337893,5.25206430607,0.000124205454832,0,0.000124205454832,0,81.5975814927,2.95,20.5149320154,0,9.1,148.045890551,0,0.119586354871,0.11967220913,9.1,148.045890553,0.651672515702,52.3085099776,0,1,0,43449.0662593,1.28926847065,0.000585080875373,2203.57308692,3.65033053081
190.5,2.63304786588,44.5143398358,51.4157963233,25.0473232249,2.16845064509,43.4294823641,60.7166180625,3.26692948376,1.08724879566,3.26692948376,6.53385896752,39.1444120417,20.5059800339,20.5119475215,0.120143886111,0.119886717777,0.119886717777,0,0.651672515695,0.651672515695,227.178355671,0,0,1.29062043502,1162.35041695,0.00105252145541,0.00145995933235,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42293.0474311,0.0442343337893,5.25302719241,0.000124205454832,0,0.000124205454832,0,81.6125411718,2.95,20.5179170077,0,9.1,148.045890552,0,0.119543416924,0.119629285611,9.1,148.045890553,0.651672515701,52.3180999497,0,1,0,43455.397848,1.28907988907,0.000585080875373,2203.25076981,3.65033053081
190.75,2.63266272939,44.5224818445,51.3537322795,25.0510753163,2.16875936147,43.4357675129,60.7252621211,3.26741868048,1.08740869491,3.26741868048,6.53483736096,39.1501747474,20.5089635273,20.5149320154,0.120101043213,0.119843830632,0.119843830632,0,0.651672515695,0.651672515695,227.178355671,0,0,1.29043165568,1160.94734294,0.00105252145541,0.00145819701441,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42300.7831487,0.0442343337893,5.25398801074,0.000124205454832,0,0.000124205454832,0,81.6274687217,2.95,20.5209024973,0,9.1,148.045890552,0,0.119500471788,0.11958635487,9.1,148.045890553,0.651672515701,52.3276693251,0,1,0,43461.7304916,1.28889133507,0.000585080875373,2202.92849983,3.65033053081
191,2.63227764924,44.5306065371,51.2924425471,25.0548280313,2.16906812916,43.4420537064,60.7339076164,3.26790795851,1.08756862074,3.26790795851,6.53581591702,39.1559384109,20.5119475215,20.5179170077,0.120058192893,0.119800936177,0.119800936177,0,0.651672515696,0.651672515696,227.178355671,0,0,1.29024290396,1159.5617737,0.00105252145541,0.00145645668317,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42308.5024141,0.0442343337893,5.25494678562,0.000124205454832,0,0.000124205454832,0,81.6423645239,2.95,20.5238884832,0,9.1,148.045890552,0,0.119457519479,0.119543416924,9.1,148.045890553,0.651672515701,52.3372183486,0,1,0,43468.0641878,1.28870280865,0.000585080875373,2202.606277,3.65033053081
191.25,2.63189262541,44.5387141191,51.2319183718,25.0585813686,2.16937694805,43.4483409423,60.7425545453,3.26839731767,1.08772857309,3.26839731767,6.53679463535,39.1617030302,20.5149320154,20.5209024973,0.120015335171,0.11975803443,0.11975803443,0,0.651672515696,0.651672515696,227.178355672,0,0,1.29005417985,1158.19351131,0.00105252145541,0.00145473809003,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42316.205423,0.0442343337893,5.25590354133,0.000124205454832,0,0.000124205454832,0,81.6572289559,2.95,20.5268749642,0,9.1,148.045890552,0,0.119414560014,0.119500471788,9.1,148.045890553,0.651672515701,52.346747262,0,1,0,43474.3989343,1.28851430981,0.000585080875373,2202.2841013,3.65033053081
191.5,2.6315076579,44.5468047943,51.1721510985,25.0623353268,2.16968581802,43.4546292182,60.7512029047,3.26888675779,1.0878885519,3.26888675779,6.53777351558,39.1674686031,20.5179170077,20.5238884832,0.119972470065,0.119715125408,0.119715125408,0,0.651672515696,0.651672515696,227.178355672,0,0,1.28986548334,1156.8423601,0.00105252145541,0.00145304098924,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42323.8923686,0.0442343337893,5.25685830191,0.000124205454832,0,0.000124205454832,0,81.6720623907,2.95,20.5298619393,0,9.1,148.045890552,0,0.119371593408,0.119457519479,9.1,148.045890554,0.651672515701,52.3562563045,0,1,0,43480.7347287,1.28832583854,0.000585080875373,2201.96197272,3.65033053081
191.75,2.6311227467,44.5548787638,51.11313217,25.0660899045,2.16999473898,43.460918532,60.7598526914,3.26937627869,1.08804855711,3.26937627869,6.53875255737,39.1732351276,20.5209024973,20.5268749642,0.119929597594,0.11967220913,0.11967220913,0,0.651672515696,0.651672515696,227.178355672,0,0,1.28967681444,1155.50812664,0.00105252145541,0.00145136513782,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42331.5634421,0.0442343337893,5.25781109109,0.000124205454832,0,0.000124205454832,0,81.6868651974,2.95,20.5328494074,0,9.1,148.045890553,0,0.119328619677,0.119414560013,9.1,148.045890554,0.651672515701,52.3657457127,0,1,0,43487.0715688,1.28813739484,0.000585080875373,2201.63989126,3.65033053081
192,2.6307378918,44.5629362265,51.0548531261,25.0698451004,2.1703037108,43.4672088813,60.7685039023,3.26986588018,1.08820858867,3.26986588018,6.53973176037,39.1790026015,20.5238884832,20.5298619393,0.119886717777,0.119629285612,0.119629285612,0,0.651672515696,0.651672515696,227.178355673,0,0,1.28948817313,1154.19061965,0.00105252145541,0.00144971029553,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42339.2188326,0.0442343337893,5.25876193234,0.000124205454832,0,0.000124205454832,0,81.7016377405,2.95,20.5358373673,0,9.1,148.045890553,0,0.119285638837,0.119371593407,9.1,148.045890554,0.6516725157,52.3752157204,0,1,0,43493.4094522,1.2879489787,0.000585080875373,2201.31785691,3.65033053081
192.25,2.63035309319,44.5709773791,50.9973056022,25.0736009133,2.17061273337,43.473500264,60.7771565344,3.27035556211,1.08836864652,3.27035556211,6.54071112422,39.1847710229,20.5268749642,20.5328494074,0.119843830632,0.119586354871,0.119586354871,0,0.651672515696,0.651672515696,227.178355673,0,0,1.28929955941,1152.88965004,0.00105252145541,0.00144807622487,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42346.8587268,0.0442343337893,5.25971084888,0.000124205454832,0,0.000124205454832,0,81.7163803808,2.95,20.5388258181,0,9.1,148.045890553,0,0.119242650904,0.119328619677,9.1,148.045890554,0.6516725157,52.3846665586,0,1,0,43499.7483769,1.28776059012,0.000585080875373,2200.99586967,3.65033053081
192.5,2.62996835087,44.5790024161,50.9404813283,25.0773573417,2.1709218066,43.4797926779,60.7858105847,3.2708453243,1.0885287306,3.2708453243,6.5416906486,39.1905403898,20.5298619393,20.5358373673,0.119800936177,0.119543416924,0.119543416924,0,0.651672515696,0.651672515696,227.178355673,0,0,1.28911097328,1151.60503086,0.00105252145541,0.001446462691,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42354.4833096,0.0442343337893,5.26065786365,0.000124205454832,0,0.000124205454832,0,81.7310934747,2.95,20.5418147587,0,9.1,148.045890553,0,0.119199655893,0.119285638837,9.1,148.045890554,0.6516725157,52.3940984561,0,1,0,43506.0883405,1.28757222909,0.000585080875373,2200.67392952,3.65033053081
192.75,2.62958366482,44.5870115297,50.8843721284,25.0811143845,2.17123093037,43.4860861208,60.7944660503,3.27133516658,1.08868884086,3.27133516658,6.54267033317,39.1963107002,20.5328494074,20.5388258181,0.11975803443,0.119500471788,0.119500471788,0,0.651672515696,0.651672515696,227.178355673,0,0,1.28892241474,1150.33657726,0.00105252145541,0.00144486946175,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42362.0927636,0.0442343337893,5.26160299935,0.000124205454832,0,0.000124205454832,0,81.7457773747,2.95,20.5448041882,0,9.1,148.045890553,0,0.119156653818,0.119242650904,9.1,148.045890554,0.6516725157,52.4035116386,0,1,0,43512.4293409,1.28738389562,0.000585080875373,2200.35203646,3.65033053081
193,2.62919903504,44.59500491,50.8289699186,25.0848720403,2.17154010458,43.4923805906,60.8031229282,3.27182508879,1.08884897724,3.27182508879,6.54365017759,39.2020819521,20.5358373673,20.5418147587,0.119715125408,0.119457519479,0.119457519479,0,0.651672515696,0.651672515696,227.178355674,0,0,1.28873388377,1149.08410649,0.00105252145541,0.00144329630761,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42369.6872695,0.0442343337893,5.2625462784,0.000124205454832,0,0.000124205454832,0,81.7604324293,2.95,20.5477941054,0,9.1,148.045890554,0,0.119113644695,0.119199655892,9.1,148.045890554,0.6516725157,52.4129063297,0,1,0,43518.771376,1.2871955897,0.000585080875373,2200.03019049,3.65033053081
193.25,2.62881446153,44.602982745,50.7742667067,25.0886303078,2.17184932912,43.4986760852,60.8117812155,3.27231509076,1.0890091397,3.27231509076,6.54463018153,39.2078541436,20.5388258181,20.5448041882,0.11967220913,0.119414560014,0.119414560014,0,0.651672515696,0.651672515696,227.178355674,0,0,1.28854538038,1147.84743789,0.00105252145541,0.00144174300161,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42377.2670057,0.0442343337893,5.26348772298,0.000124205454832,0,0.000124205454832,0,81.7750589831,2.95,20.5507845093,0,9.1,148.045890554,0,0.119070628539,0.119156653818,9.1,148.045890555,0.6516725157,52.4222827502,0,1,0,43525.1144436,1.28700731132,0.000585080875373,2199.70839159,3.65033053081
193.5,2.62842994426,44.6109452205,50.720254591,25.0923891859,2.1721586039,43.5049726025,60.8204409093,3.27280517234,1.08916932818,3.27280517234,6.54561034468,39.2136272729,20.5418147587,20.5477941054,0.119629285611,0.119371593408,0.119371593408,0,0.651672515696,0.651672515696,227.178355674,0,0,1.28835690457,1146.62639281,0.00105252145541,0.0014402093194,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42384.8321488,0.0442343337893,5.26442735503,0.000124205454832,0,0.000124205454832,0,81.7896573767,2.95,20.5537753991,0,9.1,148.045890554,0,0.119027605364,0.119113644695,9.1,148.045890555,0.6516725157,52.4316411185,0,1,0,43531.4585416,1.28681906048,0.000585080875373,2199.38663976,3.65033053081
193.75,2.62804548324,44.6188925201,50.6669257592,25.0961486733,2.17246792881,43.5112701405,60.8291020068,3.27329533335,1.08932954262,3.27329533335,6.54659066671,39.2194013379,20.5448041882,20.5507845093,0.11958635487,0.119328619677,0.119328619677,0,0.651672515696,0.651672515696,227.178355674,0,0,1.28816845632,1145.42079464,0.00105252145541,0.00143869503913,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42392.3828734,0.0442343337893,5.26536519621,0.000124205454832,0,0.000124205454832,0,81.804227947,2.95,20.5567667737,0,9.1,148.045890554,0,0.118984575184,0.119070628538,9.1,148.045890555,0.6516725157,52.4409816505,0,1,0,43537.803668,1.28663083717,0.000585080875373,2199.064935,3.65033053081
194,2.62766107845,44.6268248255,50.6142724874,25.0999087688,2.17277730376,43.5175686971,60.8377645053,3.27378557365,1.08948978297,3.27378557365,6.5475711473,39.2251763368,20.5477941054,20.5537753991,0.119543416924,0.119285638837,0.119285638837,0,0.651672515696,0.651672515696,227.178355675,0,0,1.28798003564,1144.23046877,0.00105252145541,0.0014371999415,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42399.9193519,0.0442343337893,5.26630126796,0.000124205454832,0,0.000124205454832,0,81.8187710269,2.95,20.5597586321,0,9.1,148.045890554,0,0.118941538014,0.119027605363,9.1,148.045890555,0.6516725157,52.4503045596,0,1,0,43544.1498207,1.2864426414,0.000585080875373,2198.74327729,3.65033053081
194.25,2.62727672989,44.6347423163,50.5622871391,25.1036694711,2.17308672864,43.5238682702,60.8464284019,3.27427589307,1.08965004919,3.27427589307,6.54855178615,39.2309522679,20.5507845093,20.5567667737,0.119500471788,0.119242650904,0.119242650904,0,0.651672515696,0.651672515696,227.178355675,0,0,1.28779164252,1143.05524256,0.00105252145541,0.00143572380965,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42407.4417552,0.0442343337893,5.26723559147,0.000124205454832,0,0.000124205454832,0,81.8332869457,2.95,20.5627509735,0,9.1,148.045890554,0,0.118898493868,0.118984575184,9.1,148.045890555,0.651672515699,52.459610057,0,1,0,43550.4969977,1.28625447315,0.000585080875373,2198.42166663,3.65033053081
194.5,2.62689243755,44.64264517,50.5109621643,25.1074307792,2.17339620335,43.530168858,60.8550936939,3.27476629147,1.08981034122,3.27476629147,6.54953258294,39.2367291293,20.5537753991,20.5597586321,0.119457519479,0.119199655893,0.119199655893,0,0.651672515696,0.651672515696,227.178355675,0,0,1.28760327695,1141.89494533,0.00105252145541,0.00143426642921,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42414.9502517,0.0442343337893,5.2681681877,0.000124205454832,0,0.000124205454832,0,81.8477760289,2.95,20.5657437968,0,9.1,148.045890554,0,0.118855442759,0.118941538014,9.1,148.045890555,0.651672515699,52.4688983513,0,1,0,43556.845197,1.28606633243,0.000585080875373,2198.10010301,3.65033053081
194.75,2.62650820141,44.6505335621,50.4602900984,25.1111926919,2.17370572781,43.5364704585,60.8637603787,3.27525676869,1.08997065902,3.27525676869,6.55051353737,39.2425069192,20.5567667737,20.5627509735,0.119414560013,0.119156653818,0.119156653818,0,0.651672515696,0.651672515696,227.178355675,0,0,1.28741493894,1140.74940834,0.00105252145541,0.00143282758821,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42422.4450083,0.0442343337893,5.26909907735,0.000124205454832,0,0.000124205454832,0,81.8622385983,2.95,20.5687371011,0,9.1,148.045890555,0,0.118812384702,0.118898493867,9.1,148.045890555,0.651672515699,52.4781696489,0,1,0,43563.1944166,1.28587821922,0.000585080875373,2197.77858643,3.65033053081
195,2.62612402148,44.6584076663,50.4102635615,25.1149552079,2.17401530191,43.5427730697,60.8724284536,3.27574732457,1.09013100253,3.27574732457,6.55149464914,39.2482856357,20.5597586321,20.5657437968,0.119371593407,0.119113644695,0.119113644695,0,0.651672515696,0.651672515696,227.178355675,0,0,1.28722662848,1139.61846473,0.00105252145541,0.00143140707711,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42429.9261899,0.0442343337893,5.27002828091,0.000124205454832,0,0.000124205454832,0,81.8766749721,2.95,20.5717308855,0,9.1,148.045890555,0,0.11876931971,0.118855442759,9.1,148.045890555,0.651672515699,52.4874241536,0,1,0,43569.5446546,1.28569013354,0.000585080875373,2197.45711687,3.65033053081
195.25,2.62573989775,44.666267654,50.3608752568,25.1187183261,2.17432492557,43.5490766898,60.8810979159,3.27623795898,1.0902913717,3.27623795898,6.55247591795,39.2540652773,20.5627509735,20.5687371011,0.119328619677,0.119070628539,0.119070628539,0,0.651672515696,0.651672515696,227.178355675,0,0,1.28703834556,1138.50194956,0.00105252145541,0.00143000468871,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42437.3939595,0.0442343337893,5.27095581863,0.000124205454832,0,0.000124205454832,0,81.8910854649,2.95,20.5747251491,0,9.1,148.045890555,0,0.118726247796,0.118812384702,9.1,148.045890555,0.651672515699,52.4966620672,0,1,0,43575.8959091,1.28550207536,0.000585080875373,2197.13569434,3.65033053081
195.5,2.6253558302,44.674113695,50.3121179706,25.1224820455,2.17463459868,43.5553813167,60.8897687631,3.27672867176,1.0904517665,3.27672867176,6.55345734351,39.259845842,20.5657437968,20.5717308855,0.119285638837,0.119027605364,0.119027605364,0,0.651672515696,0.651672515696,227.178355676,0,0,1.28685009018,1137.39969975,0.00105252145541,0.00142862021818,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42444.8484783,0.0442343337893,5.27188171053,0.000124205454832,0,0.000124205454832,0,81.9054703877,2.95,20.5777198911,0,9.1,148.045890555,0,0.118683168973,0.118769319709,9.1,148.045890555,0.651672515699,52.505883589,0,1,0,43582.2481781,1.28531404469,0.000585080875373,2196.81431882,3.65033053081
195.75,2.62497181883,44.6819459569,50.2639845704,25.1262463649,2.17494432116,43.5616869488,60.8984409925,3.27721946276,1.09061218686,3.27721946276,6.55443892552,39.2656273283,20.5687371011,20.5747251491,0.119242650904,0.118984575184,0.118984575184,0,0.651672515696,0.651672515696,227.178355676,0,0,1.28666186233,1136.31155405,0.00105252145541,0.00142725346298,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42452.2899057,0.0442343337893,5.2728059764,0.000124205454832,0,0.000124205454832,0,81.919830048,2.95,20.5807151104,0,9.1,148.045890555,0,0.118640083256,0.118726247795,9.1,148.045890556,0.651672515699,52.5150889162,0,1,0,43588.6014597,1.28512604152,0.000585080875373,2196.49299031,3.65033053081
196,2.62458786363,44.6897646056,50.2164680048,25.1300112831,2.17525409292,43.567993584,60.9071146017,3.27771033185,1.09077263274,3.27771033185,6.55542066371,39.2714097345,20.5717308855,20.5777198911,0.119199655892,0.118941538014,0.118941538014,0,0.651672515696,0.651672515696,227.178355676,0,0,1.28647366202,1135.23735305,0.00105252145541,0.0014259042229,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42459.7183991,0.0442343337893,5.27372863581,0.000124205454832,0,0.000124205454832,0,81.9341647499,2.95,20.5837108063,0,9.1,148.045890555,0,0.118596990656,0.118683168973,9.1,148.045890556,0.651672515699,52.5242782436,0,1,0,43594.9557521,1.28493806585,0.000585080875373,2196.1717088,3.65033053081
196.25,2.62420396458,44.6975698051,50.1695613019,25.1337767992,2.17556391386,43.5743012207,60.9157895881,3.27820127889,1.0909331041,3.27820127889,6.55640255777,39.2771930587,20.5747251491,20.5807151104,0.119156653818,0.118898493868,0.118898493868,0,0.651672515696,0.651672515696,227.178355676,0,0,1.28628548923,1134.17693914,0.00105252145541,0.00142457229996,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42467.1341144,0.0442343337893,5.2746497081,0.000124205454832,0,0.000124205454832,0,81.9484747939,2.95,20.5867069778,0,9.1,148.045890555,0,0.118553891186,0.118640083255,9.1,148.045890556,0.651672515699,52.5334517641,0,1,0,43601.3110536,1.28475011768,0.000585080875373,2195.85047428,3.65033053081
196.5,2.6238201217,44.7053617174,50.123257569,25.1375429121,2.1758737839,43.5806098569,60.9244659493,3.27869230372,1.09109360089,3.27869230372,6.55738460745,39.2829772995,20.5777198911,20.5837108063,0.119113644695,0.118855442759,0.118855442759,0,0.651672515696,0.651672515696,227.178355676,0,0,1.28609734397,1133.13015649,0.00105252145541,0.00142325749844,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42474.5372056,0.0442343337893,5.27556921241,0.000124205454832,0,0.000124205454832,0,81.9627604773,2.95,20.5897036242,0,9.1,148.045890555,0,0.118510784859,0.118596990655,9.1,148.045890556,0.651672515699,52.542609668,0,1,0,43607.6673621,1.284562197,0.000585080875373,2195.52928675,3.65033053081
196.75,2.62343633495,44.7131405029,50.0775499912,25.1413096205,2.17618370296,43.586919491,60.9331436828,3.27918340622,1.09125412307,3.27918340622,6.55836681245,39.2887624552,20.5807151104,20.5867069778,0.119070628538,0.118812384702,0.118812384702,0,0.651672515696,0.651672515696,227.178355676,0,0,1.28590922624,1132.09685105,0.00105252145541,0.00142195962484,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42481.927825,0.0442343337893,5.27648716765,0.000124205454832,0,0.000124205454832,0,81.9770220939,2.95,20.5927007445,0,9.1,148.045890555,0,0.118467671687,0.118553891185,9.1,148.045890556,0.651672515699,52.5517521438,0,1,0,43614.024676,1.28437430381,0.000585080875373,2195.2081462,3.65033053081
197,2.62305260435,44.7209063199,50.0324318308,25.1450769237,2.17649367094,43.5932301211,60.9418227862,3.27967458625,1.09141467059,3.27967458625,6.5593491725,39.2945485241,20.5837108063,20.5897036242,0.119027605363,0.11876931971,0.11876931971,0,0.651672515696,0.651672515696,227.178355676,0,0,1.28572113601,1131.07687049,0.00105252145541,0.00142067848783,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42489.3061231,0.0442343337893,5.27740359252,0.000124205454832,0,0.000124205454832,0,81.9912599342,2.95,20.595698338,0,9.1,148.045890555,0,0.118424551683,0.118510784858,9.1,148.045890556,0.651672515699,52.5608793777,0,1,0,43620.3829935,1.2841864381,0.000585080875373,2194.88705263,3.65033053081
197.25,2.62266892987,44.7286593252,49.9878964265,25.1488448204,2.17680368775,43.5995417456,60.9505032571,3.28016584367,1.0915752434,3.28016584367,6.56033168734,39.3003355047,20.5867069778,20.5927007445,0.118984575184,0.118726247796,0.118726247796,0,0.651672515696,0.651672515696,227.178355677,0,0,1.2855330733,1130.07006423,0.00105252145541,0.00141941389827,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42496.6722487,0.0442343337893,5.2783185055,0.000124205454832,0,0.000124205454832,0,82.0054742854,2.95,20.5986964037,0,9.1,148.045890556,0,0.118381424859,0.118467671687,9.1,148.045890556,0.651672515699,52.5699915538,0,1,0,43626.7423129,1.28399859987,0.000585080875373,2194.56600602,3.65033053081
197.5,2.62228531151,44.7363996735,49.9439371922,25.1526133097,2.17711375333,43.6058543626,60.9591850932,3.28065717835,1.09173584147,3.28065717835,6.5613143567,39.3061233955,20.5897036242,20.595698338,0.118941538014,0.118683168973,0.118683168973,0,0.651672515696,0.651672515696,227.178355677,0,0,1.2853450381,1129.07628337,0.00105252145541,0.00141816566915,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42504.026349,0.0442343337893,5.27923192488,0.000124205454832,0,0.000124205454832,0,82.0196654316,2.95,20.601694941,0,9.1,148.045890556,0,0.118338291227,0.118424551683,9.1,148.045890556,0.651672515699,52.5790888542,0,1,0,43633.1026324,1.28381078911,0.000585080875373,2194.24500637,3.65033053081
197.75,2.62190174926,44.7441275182,49.9005476165,25.1563823905,2.17742386757,43.6121679706,60.9678682921,3.28114859016,1.09189646474,3.28114859016,6.56229718031,39.3119121947,20.5927007445,20.5986964037,0.118898493867,0.118640083256,0.118640083256,0,0.651672515696,0.651672515696,227.178355677,0,0,1.2851570304,1128.09538071,0.00105252145541,0.00141693361557,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42511.3685695,0.0442343337893,5.28014386872,0.000124205454832,0,0.000124205454832,0,82.0338336534,2.95,20.604693949,0,9.1,148.045890556,0,0.118295150798,0.118381424859,9.1,148.045890556,0.651672515698,52.5881714588,0,1,0,43639.4639503,1.28362300582,0.000585080875373,2193.92405367,3.65033053081
198,2.62151824312,44.7518430105,49.8577212615,25.1601520619,2.17773403041,43.6184825679,60.9765528515,3.28164007896,1.09205711319,3.28164007896,6.56328015792,39.317701901,20.595698338,20.601694941,0.118855442759,0.118596990656,0.118596990656,0,0.651672515696,0.651672515696,227.178355677,0,0,1.2849690502,1127.12721071,0.00105252145541,0.00141571755473,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42518.6990542,0.0442343337893,5.28105435489,0.000124205454832,0,0.000124205454832,0,82.0479792284,2.95,20.6076934269,0,9.1,148.045890556,0,0.118252003585,0.118338291227,9.1,148.045890556,0.651672515698,52.5972395456,0,1,0,43645.8262649,1.28343525001,0.000585080875373,2193.60314792,3.65033053081
198.25,2.62113479307,44.7595463002,49.8154517624,25.1639223229,2.17804424176,43.6247981527,60.9852387692,3.28213164463,1.09221778676,3.28213164463,6.56426328926,39.3234925128,20.5986964037,20.604693949,0.118812384702,0.118553891186,0.118553891186,0,0.651672515697,0.651672515697,227.178355677,0,0,1.28478109749,1126.17162948,0.00105252145541,0.00141451730589,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42526.017945,0.0442343337893,5.28196340107,0.000124205454832,0,0.000124205454832,0,82.0621024312,2.95,20.6106933739,0,9.1,148.045890556,0,0.118208849599,0.118295150798,9.1,148.045890556,0.651672515698,52.6062932906,0,1,0,43652.1895745,1.28324752165,0.000585080875373,2193.28228911,3.65033053081
198.5,2.62075139911,44.7672375353,49.7737328264,25.1676931725,2.17835450153,43.6311147235,60.9939260429,3.28262328704,1.09237848541,3.28262328704,6.56524657409,39.3292840286,20.601694941,20.6076934269,0.118769319709,0.118510784859,0.118510784859,0,0.651672515697,0.651672515697,227.178355677,0,0,1.28459317228,1125.22849476,0.00105252145541,0.00141333269038,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42533.3253828,0.0442343337893,5.2828710247,0.000124205454832,0,0.000124205454832,0,82.076203533,2.95,20.6136937892,0,9.1,148.045890556,0,0.118165688851,0.118252003585,9.1,148.045890556,0.651672515698,52.6153328676,0,1,0,43658.5538776,1.28305982076,0.000585080875373,2192.96147723,3.65033053081
198.75,2.62036806123,44.7749168621,49.7325582318,25.1714646097,2.17866480966,43.6374322787,61.0026146704,3.28311500607,1.0925392091,3.28311500607,6.56623001215,39.335076447,20.604693949,20.6106933739,0.118726247795,0.118467671687,0.118467671687,0,0.651672515697,0.651672515697,227.178355677,0,0,1.28440527455,1124.2976659,0.00105252145541,0.00141216353152,0.00000125604061483,0.490162162162,18.5,0.00192969166634,0.00123703783784,42540.6215066,0.0442343337893,5.28377724307,0.000124205454832,0,0.000124205454832,0,82.0902828022,2.95,20.6166946721,0,9.1,148.045890556,0,0.118122521353,0.118208849599,9.1,148.045890556,0.651672515698,52.6243584488,0,1,0,43664.9191725,1.28287214732,0.000585080875373,2192.64071227,3.65033053081
