Years,Available Area for Marsh Encroachment,Birth Rate,Births,Carbon Dioxide Released as a function of FF Consumption,Carbon in the Atmosphere,Carbon Released into the Atmosphere,Carbon Sequestration,Conversion to High Marsh,Conversion to Low Marsh,Days Recreating[Birding],Days Recreating[Hiking],Days Recreating[Marsh Walking],Days Recreating[Marsh Driving],Days Recreating[Boat Fishing],Days Recreating[Land Fishing],Days Recreating[Duck Hunting],Days Recreating[Pleasure Boating],Days Recreating[Marsh Work],Deaths,Delay in Action Erosion Control,="Delay in Action: Flood Control",Delay in Erosion Control Implementation,Delay in Flood Control Implementation High Marsh,Delay in Flood Control Implementation Low Marsh,Erosion Control Rate,Fiddler Crab Carrying Capacity,Fiddler Crab Mortality Rate,Fiddler Crabs,="Flood Mitigation Rate: High Marsh",="Flood Mitigation Rate: Low Marsh",Forest Converted to High Marsh,Global Fossil Fuel Consumption,High Marsh Area,High Marsh Conversion Rate,High Marsh Erosion,High Marsh Erosion Rate,High Marsh to Upland Conversion Rate,High Sea Level Rise,="Horizontal Growth Rate: Low Marsh",Human Mortality Rate,Human Population,="Inundation Loss Rate: Low Marsh",Low Marsh Area,Low Marsh Conversion Rate,Low Marsh Erosion,Low Marsh Erosion Rate,="Low Marsh Erosion Rate: Fiddler Crabs",="Low Marsh Erosion Rate: SLR",="Low Marsh Growth: Fiddlers",Low Marsh Horizontal Growth,Low Sea Level Rise,Mean Days Recreating,Medium Sea Level Rise,Mortality,Mortality Rate mediated by Low Marsh Area,Policy Demand Flood Control,="Policy Demand: Erosion Control",Rate of Sea Level Rise,Recruitment,Recruitment Rate,Salt Water Inundation in Low Marsh,Scenario 1,Scenario 2,Scenario 3,Sequestration Rate,Total Marsh Area,Upland Border Decay,Upland Border Decay Rate,Upland Border Extent,="Vertical Growth Rate: Low Marsh"
196.5,2.6238201217,0.018,0.189045962714,49.1175528165,7454.37499206,49.1175528165,27.0146540491,46.0994155155,52.6367544357,26.4861863699,2.28683811904,45.8397299107,64.0314673331,3.45452809632,1.14856743602,3.45452809632,6.90905619265,41.3543115554,0.188366029264,21.6511406287,21.6569852659,0.104850331359,0.104614829416,0.104614829416,0.00259538167635,0.651672515696,0.651672515696,227.178355676,0,0,1.28609734397,252000,1280.02387113,0.0010335303127,0.00160776197009,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179352601773,10.5025534841,0.000490802483753,44603.834981,0.0411216975112,40.3778964426,0.00090525616149,0.003493,0.00000763783783784,0,85.5687818314,2.95,21.6628014566,9.1,148.045890555,0,0.104306121401,0.104382735458,9.1,148.045890556,0.651672515699,21.8916729936,0,1,0,0.55,45883.8588521,1.284562197,0.000585080875373,2195.52928675,3.62813656669
196.75,2.62343633495,0.018,0.189049022415,49.1175528165,7459.90071675,49.1175528165,27.0146540491,46.1071247605,52.5827529153,26.4898278307,2.28713773291,45.8458297417,64.0398565214,3.45500286907,1.14872262063,3.45500286907,6.91000573814,41.3599043476,0.188372755653,21.65406651,21.6598969101,0.104810842719,0.104575911475,0.104575911475,0.00259395383981,0.651672515696,0.651672515696,227.178355676,0,0,1.28590922624,252000,1278.7106588,0.0010335303127,0.00160611252206,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.017935610343,10.5027234675,0.000490802483753,44611.2941188,0.0411216975112,40.4483465087,0.000906683998025,0.003493,0.00000763783783784,0,85.5830915727,2.95,21.665698919,9.1,148.045890555,0,0.104267954296,0.104344381728,9.1,148.045890556,0.651672515699,21.895333957,0,1,0,0.55,45890.0047776,1.28437430381,0.000585080875373,2195.2081462,3.62813656669
197,2.62305260435,0.018,0.189052065615,49.1175528165,7465.42644145,49.1175528165,27.0146540491,46.114802609,52.5293838908,26.4934604059,2.28743661567,45.8519146883,64.0482252389,3.4554764833,1.14887742658,3.4554764833,6.9109529666,41.3654834926,0.188379445888,21.6569852659,21.6628014566,0.104771449644,0.104537088021,0.104537088021,0.00259252945879,0.651672515696,0.651672515696,227.178355676,0,0,1.28572113601,252000,1277.41282753,0.0010335303127,0.00160448239329,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179359586204,10.5028925342,0.000490802483753,44618.7228786,0.0411216975112,40.5186361085,0.000908108379049,0.003493,0.00000763783783784,0,85.5973430362,2.95,21.6685893112,9.1,148.045890555,0,0.104229880232,0.1043061214,9.1,148.045890556,0.651672515699,21.8989800107,0,1,0,0.55,45896.1357061,1.2841864381,0.000585080875373,2194.88705263,3.62813656669
197.25,2.62266892987,0.018,0.189055092404,49.1175528165,7470.95216614,49.1175528165,27.0146540491,46.1224492626,52.4766405371,26.4970841127,2.28773476877,45.8579847795,64.0565735255,3.45594894128,1.14903185459,3.45594894128,6.91189788256,41.371049017,0.188386100159,21.6598969101,21.665698919,0.104732151957,0.104498358873,0.104498358873,0.00259110852677,0.651672515696,0.651672515696,227.178355677,0,0,1.2855330733,252000,1276.13021138,0.0010335303127,0.0016028713753,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179363050196,10.5030606891,0.000490802483753,44626.1214556,0.0411216975112,40.588765503,0.000909529311063,0.003493,0.00000763783783784,0,85.6115365966,2.95,21.671472647,9.1,148.045890556,0,0.104191899028,0.104267954295,9.1,148.045890556,0.651672515699,21.9026112507,0,1,0,0.55,45902.251667,1.28399859987,0.000585080875373,2194.56600602,3.62813656669
197.5,2.62228531151,0.018,0.189058102869,49.1175528165,7476.47789083,49.1175528165,27.0146540491,46.1300649214,52.4245161016,26.5006989685,2.28803219361,45.8640400444,64.0649014212,3.45642024527,1.14918590541,3.45642024527,6.91284049053,41.3766009475,0.188392718659,21.6628014566,21.6685893112,0.104692949476,0.10445972385,0.10445972385,0.00258969103726,0.651672515696,0.651672515696,227.178355677,0,0,1.2853450381,252000,1274.86264611,0.0010335303127,0.00160127926184,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179366495506,10.5032279372,0.000490802483753,44633.4900434,0.0411216975112,40.6587349535,0.000910946800573,0.003493,0.00000763783783784,0,85.625672625,2.95,21.6743489402,9.1,148.045890556,0,0.104154010505,0.104229880232,9.1,148.045890556,0.651672515699,21.9062277719,0,1,0,0.55,45908.3526895,1.28381078911,0.000585080875373,2194.24500637,3.62813656669
197.75,2.62190174926,0.018,0.189061097098,49.1175528165,7482.00361552,49.1175528165,27.0146540491,46.1376497837,52.3730039029,26.5043049907,2.28832889164,45.8700805119,64.073208966,3.45689039753,1.14933957977,3.45689039753,6.91378079506,41.3821393107,0.188399301578,21.665698919,21.671472647,0.104653842023,0.104421182772,0.104421182772,0.00258827698375,0.651672515696,0.651672515696,227.178355677,0,0,1.2851570304,252000,1273.60996925,0.0010335303127,0.00159970584883,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179369922234,10.5033942832,0.000490802483753,44640.8288337,0.0411216975112,40.7285447219,0.000912360854087,0.003493,0.00000763783783784,0,85.6397514894,2.95,21.6772182045,9.1,148.045890556,0,0.10411621448,0.104191899028,9.1,148.045890556,0.651672515698,21.9098296684,0,1,0,0.55,45914.438803,1.28362300582,0.000585080875373,2193.92405367,3.62813656669
198,2.62151824312,0.018,0.189064075178,49.1175528165,7487.52934021,49.1175528165,27.0146540491,46.1452040456,52.3220973304,26.5079021967,2.28862486428,45.8761062113,64.0814961999,3.45735940032,1.14949287842,3.45735940032,6.91471880065,41.3876641333,0.188405849106,21.6685893112,21.6743489402,0.104614829416,0.104382735458,0.104382735458,0.00258686635972,0.651672515696,0.651672515696,227.178355677,0,0,1.2849690502,252000,1272.37202006,0.0010335303127,0.00159815093436,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179373330481,10.5035597321,0.000490802483753,44648.1380165,0.0411216975112,40.7981950705,0.000913771478117,0.003493,0.00000763783783784,0,85.6537735543,2.95,21.6800804539,9.1,148.045890556,0,0.104078510772,0.104154010505,9.1,148.045890556,0.651672515698,21.9134170335,0,1,0,0.55,45920.5100366,1.28343525001,0.000585080875373,2193.60314792,3.62813656669
198.25,2.62113479307,0.018,0.189067037195,49.1175528165,7493.0550649,49.1175528165,27.0146540491,46.1527279021,52.2717898436,26.5114906036,2.28892011296,45.8821171715,64.0897631628,3.45782725592,1.1496458021,3.45782725592,6.91565451183,41.3931754419,0.188412361431,21.671472647,21.6772182045,0.104575911475,0.104344381728,0.104344381728,0.00258545915866,0.651672515697,0.651672515697,227.178355677,0,0,1.28478109749,252000,1271.14863946,0.0010335303127,0.00159661431864,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179376720346,10.5037242886,0.000490802483753,44655.4177802,0.0411216975112,40.8676862623,0.00091517867918,0.003493,0.00000763783783784,0,85.6677391811,2.95,21.6829357021,9.1,148.045890556,0,0.104040899202,0.10411621448,9.1,148.045890556,0.651672515698,21.9169899596,0,1,0,0.55,45926.5664196,1.28324752165,0.000585080875373,2193.28228911,3.62813656669
198.5,2.62075139911,0.018,0.189069983236,49.1175528165,7498.5807896,49.1175528165,27.0146540491,46.1602215459,52.2220749711,26.515070229,2.2892146391,45.8881134216,64.0980098948,3.45829396657,1.14979835153,3.45829396657,6.91658793314,41.3986732632,0.188418838741,21.6743489402,21.6800804539,0.104537088021,0.104306121401,0.104306121401,0.00258405537404,0.651672515697,0.651672515697,227.178355677,0,0,1.28459317228,252000,1269.93967009,0.0010335303127,0.00159509580402,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179380091926,10.5038879576,0.000490802483753,44662.6683114,0.0411216975112,40.9370185605,0.000916582463795,0.003493,0.00000763783783784,0,85.6816487277,2.95,21.6857839628,9.1,148.045890556,0,0.104003379587,0.104078510772,9.1,148.045890556,0.651672515698,21.9205485383,0,1,0,0.55,45932.6079815,1.28305982076,0.000585080875373,2192.96147723,3.62813656669
198.75,2.62036806123,0.018,0.189072913386,49.1175528165,7504.10651429,49.1175528165,27.0146540491,46.1676851683,52.17294631,26.5186410902,2.28950844413,45.8940949908,64.1062364357,3.45875953455,1.14995052747,3.45875953455,6.9175190691,41.4041576238,0.188425281222,21.6772182045,21.6829357021,0.104498358873,0.104267954296,0.104267954296,0.00258265499935,0.651672515697,0.651672515697,227.178355677,0,0,1.28440527455,252000,1268.74495626,0.0010335303127,0.00159359519492,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.017938344532,10.5040507437,0.000490802483753,44669.8897952,0.0411216975112,41.0061922289,0.000917982838483,0.003493,0.00000763783783784,0,85.6955025492,2.95,21.68862525,9.1,148.045890556,0,0.103965951746,0.104040899202,9.1,148.045890556,0.651672515698,21.9240928605,0,1,0,0.55,45938.6347514,1.28287214732,0.000585080875373,2192.64071227,3.62813656669
199,2.61998477942,0.018,0.189075827731,49.1175528165,7509.63223898,49.1175528165,27.0146540491,46.1751189587,52.1243975255,26.5222032045,2.28980152949,45.900061908,64.1144428256,3.45922396211,1.15010233066,3.45922396211,6.91844792422,41.4096285504,0.18843168906,21.6800804539,21.6857839628,0.10445972385,0.104229880232,0.104229880232,0.00258125802807,0.651672515697,0.651672515697,227.178355677,0,0,1.28421740431,252000,1267.56434389,0.0010335303127,0.00159211229784,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179386780626,10.5042126517,0.000490802483753,44677.0824148,0.0411216975112,41.0752075316,0.00091937980977,0.003493,0.00000763783783784,0,85.7093009973,2.95,21.6914595775,9.1,148.045890556,0,0.1039286155,0.104003379587,9.1,148.045890556,0.651672515698,21.9276230161,0,1,0,0.55,45944.6467587,1.28268450133,0.000585080875373,2192.31999424,3.62813656669
199.25,2.61960155368,0.018,0.189078726355,49.1175528165,7515.15796367,49.1175528165,27.0146540491,46.182523105,52.0764223494,26.5257565893,2.29009389659,45.9060142024,64.1226291046,3.45968725152,1.15025376182,3.45968725152,6.91937450304,41.4150860697,0.18843806244,21.6829357021,21.68862525,0.104421182772,0.104191899028,0.104191899028,0.00257986445365,0.651672515697,0.651672515697,227.178355677,0,0,1.28402956155,252000,1266.39768057,0.0010335303127,0.00159064692132,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.017939009794,10.5043736864,0.000490802483753,44684.2463521,0.0411216975112,41.1440647333,0.000920773384183,0.003493,0.00000763783783784,0,85.7230444206,2.95,21.6942869589,9.1,148.045890556,0,0.103891370666,0.103965951746,9.1,148.045890556,0.651672515698,21.9311390943,0,1,0,0.55,45950.6440327,1.28249688278,0.000585080875373,2191.99932311,3.62813656669
199.5,2.61921838398,0.018,0.189081609343,49.1175528165,7520.68368836,49.1175528165,27.0146540491,46.1898977933,52.0290145802,26.529301262,2.29038554687,45.911951903,64.1307953125,3.46014940505,1.15040482171,3.46014940505,6.92029881009,41.4205302083,0.188444401545,21.6857839628,21.6914595775,0.104382735458,0.104154010505,0.104154010505,0.00257847426959,0.651672515697,0.651672515697,227.178355678,0,0,1.28384174627,252000,1265.24481549,0.0010335303127,0.00158919887596,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179393397359,10.5045338524,0.000490802483753,44691.381787,0.0411216975112,41.2127640989,0.000922163568253,0.003493,0.00000763783783784,0,85.7367331646,2.95,21.6971074083,9.1,148.045890556,0,0.103854217064,0.1039286155,9.1,148.045890557,0.651672515698,21.9346411835,0,1,0,0.55,45956.6266025,1.28230929168,0.000585080875373,2191.67869889,3.62813656669
199.75,2.61883527034,0.018,0.189084476778,49.1175528165,7526.20941306,49.1175528165,27.0146540491,46.1972432082,51.982168082,26.5328372398,2.29067648176,45.9178750389,64.1389414893,3.46061042494,1.15055551107,3.46061042494,6.92122084988,41.4259609928,0.188450706558,21.68862525,21.6942869589,0.104344381728,0.10411621448,0.10411621448,0.00257708746933,0.651672515697,0.651672515697,227.178355678,0,0,1.28365395845,252000,1264.10559943,0.0010335303127,0.00158776797432,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179396678979,10.5046931543,0.000490802483753,44698.4888982,0.0411216975112,41.2813058938,0.00092355036851,0.003493,0.00000763783783784,0,85.7503675717,2.95,21.6999209393,9.1,148.045890556,0,0.103817154512,0.103891370666,9.1,148.045890557,0.651672515698,21.9381293713,0,1,0,0.55,45962.5944976,1.28212172802,0.000585080875373,2191.35812157,3.62813656669
200,2.61845221273,0.018,0.189087328744,49.1175528165,7531.73513775,49.1175528165,27.0146540491,46.2045595323,51.9358767838,26.5363645403,2.29096670268,45.9237836392,64.147067675,3.46107031348,1.15070583062,3.46107031348,6.92214062695,41.43137845,0.188456977661,21.6914595775,21.6971074083,0.1043061214,0.104078510772,0.104078510772,0.00257570404635,0.651672515697,0.651672515697,227.178355678,0,0,1.28346619811,252000,1262.97988476,0.0010335303127,0.00158635403097,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179399942896,10.5048515969,0.000490802483753,44705.5678625,0.0411216975112,41.3496903838,0.000924933791491,0.003493,0.00000763783783784,0,85.7639479814,2.95,21.7027275657,9.1,148.045890556,0,0.10378018283,0.103854217064,9.1,148.045890557,0.651672515698,21.9416037445,0,1,0,0.55,45968.5477473,1.2819341918,0.000585080875373,2191.03759113,3.62813656669
200.25,2.61806921115,0.018,0.189090165324,49.1175528165,7537.26086244,49.1175528165,27.0146540491,46.2118469471,51.890134679,26.5398831806,2.29125621106,45.9296777328,64.1551739096,3.46152907291,1.15085578111,3.46152907291,6.92305814582,41.4367826064,0.188463215034,21.6942869589,21.6999209393,0.104267954295,0.104040899202,0.104040899202,0.00257432399411,0.651672515697,0.651672515697,227.178355678,0,0,1.28327846523,252000,1261.86752541,0.0010335303127,0.00158495686245,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179403189204,10.5050091847,0.000490802483753,44712.6188553,0.0411216975112,41.4179178351,0.00092631384373,0.003493,0.00000763783783784,0,85.77747473,2.95,21.7055273015,9.1,148.045890556,0,0.103743301837,0.103817154512,9.1,148.045890557,0.651672515698,21.9450643893,0,1,0,0.55,45974.4863807,1.281746683,0.000585080875373,2190.71710759,3.62813656669
200.5,2.61768626559,0.018,0.1890929866,49.1175528165,7542.78658713,49.1175528165,27.0146540491,46.2191056321,51.8449358246,26.5433931781,2.29154500833,45.935557349,64.1632602331,3.4619867055,1.15100536329,3.4619867055,6.923973411,41.4421734887,0.188469418858,21.6971074083,21.7027275657,0.104229880232,0.104003379587,0.104003379587,0.00257294730607,0.651672515697,0.651672515697,227.178355678,0,0,1.28309075981,252000,1260.76837685,0.0010335303127,0.00158357628722,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179406417998,10.5051659222,0.000490802483753,44719.6420503,0.0411216975112,41.4859885141,0.000927690531766,0.003493,0.00000763783783784,0,85.7909481509,2.95,21.7083201603,9.1,148.045890556,0,0.103706511351,0.10378018283,9.1,148.045890557,0.651672515698,21.9485113909,0,1,0,0.55,45980.4104272,1.28155920163,0.000585080875373,2190.39667092,3.62813656669
200.75,2.61730337605,0.018,0.189095792655,49.1175528165,7548.31231182,49.1175528165,27.0146540491,46.2263357653,51.8002743404,26.5468945503,2.29183309591,45.9414225167,64.1713266854,3.46244321351,1.15115457788,3.46244321351,6.92488642703,41.4475511236,0.188475589311,21.6999209393,21.7055273015,0.104191899028,0.103965951746,0.103965951746,0.0025715739757,0.651672515697,0.651672515697,227.178355678,0,0,1.28290308184,252000,1259.6822961,0.0010335303127,0.00158221212568,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179409629372,10.5053218142,0.000490802483753,44726.6376199,0.0411216975112,41.5539026877,0.000929063862139,0.003493,0.00000763783783784,0,85.8043685748,2.95,21.711106156,9.1,148.045890556,0,0.103669811192,0.103743301837,9.1,148.045890557,0.651672515698,21.9519448338,0,1,0,0.55,45986.319916,1.28137174769,0.000585080875373,2190.07628112,3.62813656669
201,2.61692054251,0.018,0.18909858357,49.1175528165,7553.83803651,49.1175528165,27.0146540491,46.2335375233,51.7561444087,26.5503873143,2.29212047523,45.947273265,64.1793733065,3.46289859921,1.15130342563,3.46289859921,6.92579719842,41.4529155376,0.188481726571,21.7027275657,21.7083201603,0.104154010505,0.1039286155,0.1039286155,0.00257020399645,0.651672515697,0.651672515697,227.178355678,0,0,1.28271543132,252000,1258.60914167,0.0010335303127,0.00158086420014,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179412823419,10.505476865,0.000490802483753,44733.6057349,0.0411216975112,41.621660623,0.000930433841388,0.003493,0.00000763783783784,0,85.817736329,2.95,21.7138853023,9.1,148.045890557,0,0.103633201179,0.103706511351,9.1,148.045890557,0.651672515698,21.9553648019,0,1,0,0.55,45992.2148765,1.28118432116,0.000585080875373,2189.75593818,3.62813656669
201.25,2.61653776497,0.018,0.189101359426,49.1175528165,7559.36376121,49.1175528165,27.0146540491,46.2407110809,51.7125402733,26.5538714877,2.29240714772,45.9531096229,64.1874001362,3.46335286485,1.15145190728,3.46335286485,6.9267057297,41.4582667575,0.188487830816,21.7055273015,21.711106156,0.10411621448,0.103891370666,0.103891370666,0.00256883736178,0.651672515697,0.651672515697,227.178355678,0,0,1.28252780826,252000,1257.54877359,0.0010335303127,0.00157953233476,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179416000232,10.5056310792,0.000490802483753,44740.5465643,0.0411216975112,41.6892625877,0.000931800476057,0.003493,0.00000763783783784,0,85.8310517383,2.95,21.7166576132,9.1,148.045890557,0,0.10359668113,0.103669811192,9.1,148.045890557,0.651672515698,21.9587713782,0,1,0,0.55,45998.0953379,1.28099692205,0.000585080875373,2189.4356421,3.62813656669
201.5,2.61615504342,0.018,0.189104120305,49.1175528165,7564.8894859,49.1175528165,27.0146540491,46.2478566116,51.6694562389,26.5573470877,2.29269311481,45.9589316194,64.1954072146,3.4638060127,1.15160002357,3.4638060127,6.92761202539,41.4636048098,0.18849390222,21.7083201603,21.7138853023,0.104078510772,0.103854217064,0.103854217064,0.00256747406515,0.651672515697,0.651672515697,227.178355678,0,0,1.28234021263,252000,1256.50105337,0.0010335303127,0.0015782163556,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179419159905,10.5057844614,0.000490802483753,44747.460276,0.0411216975112,41.7567088494,0.000933163772687,0.003493,0.00000763783783784,0,85.8443151246,2.95,21.7194231023,9.1,148.045890557,0,0.103560250866,0.103633201179,9.1,148.045890557,0.651672515698,21.9621646451,0,1,0,0.55,46003.9613294,1.28080955035,0.000585080875373,2189.11539287,3.62813656669
201.75,2.61577237785,0.018,0.189106866287,49.1175528165,7570.41521059,49.1175528165,27.0146540491,46.2549742871,51.6268866708,26.5608141316,2.29297837792,45.9647392837,64.2033945816,3.464258045,1.15174777523,3.464258045,6.92851609001,41.4689297211,0.188499940961,21.711106156,21.7166576132,0.104040899202,0.103817154512,0.103817154512,0.00256611410001,0.651672515697,0.651672515697,227.178355678,0,0,1.28215264445,252000,1255.46584396,0.0010335303127,0.00157691609054,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179422302528,10.5059370159,0.000490802483753,44754.3470364,0.0411216975112,41.8239996763,0.000934523737824,0.003493,0.00000763783783784,0,85.8575268067,2.95,21.7221817835,9.1,148.045890557,0,0.103523910204,0.10359668113,9.1,148.045890557,0.651672515698,21.9655446842,0,1,0,0.55,46009.8128803,1.28062220606,0.000585080875373,2188.79519048,3.62813656669
202,2.61538976825,0.018,0.18910959745,49.1175528165,7575.94093528,49.1175528165,27.0146540491,46.2620642779,51.5848259937,26.5642726368,2.29326293847,45.9705326447,64.2113622771,3.46470896403,1.151895163,3.46470896403,6.92941792807,41.4742415181,0.188505947211,21.7138853023,21.7194231023,0.104003379587,0.10378018283,0.10378018283,0.00256475745983,0.651672515697,0.651672515697,227.178355678,0,0,1.2819651037,252000,1254.44300979,0.0010335303127,0.00157563136929,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179425428193,10.5060887472,0.000490802483753,44761.2070101,0.0411216975112,41.8911353368,0.00093588037801,0.003493,0.00000763783783784,0,85.870687101,2.95,21.7249336705,9.1,148.045890557,0,0.103487658965,0.103560250865,9.1,148.045890557,0.651672515698,21.9689115763,0,1,0,0.55,46015.6500199,1.28043488917,0.000585080875373,2188.47503493,3.62813656669
202.25,2.61500721462,0.018,0.189112313877,49.1175528165,7581.46665997,49.1175528165,27.0146540491,46.2691267528,51.5432686916,26.5677226205,2.29354679789,45.9763117314,64.219310341,3.46515877204,1.15204218763,3.46515877204,6.93031754409,41.4795402273,0.188511921145,21.7166576132,21.7221817835,0.103965951746,0.103743301837,0.103743301837,0.00256340413805,0.651672515697,0.651672515697,227.178355678,0,0,1.28177759039,252000,1253.43241673,0.0010335303127,0.00157436202336,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179428536992,10.5062396598,0.000490802483753,44768.0403605,0.0411216975112,41.9581160995,0.000937233699792,0.003493,0.00000763783783784,0,85.8837963208,2.95,21.7276787771,9.1,148.045890557,0,0.103451496967,0.103523910204,9.1,148.045890557,0.651672515698,21.9722654017,0,1,0,0.55,46021.4727773,1.28024759968,0.000585080875373,2188.15492621,3.62813656669
202.5,2.61462471694,0.018,0.189115015644,49.1175528165,7586.99238467,49.1175528165,27.0146540491,46.2761618791,51.5022093067,26.5711641002,2.29382995761,45.9820765729,64.2272388131,3.46560747129,1.15218884984,3.46560747129,6.93121494259,41.4848258754,0.188517862934,21.7194231023,21.7249336705,0.1039286155,0.103706511351,0.103706511351,0.00256205412812,0.651672515697,0.651672515697,227.178355678,0,0,1.2815901045,252000,1252.43393206,0.0010335303127,0.00157310788605,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179431629015,10.506389758,0.000490802483753,44774.8472497,0.0411216975112,42.0249422335,0.000938583709714,0.003493,0.00000763783783784,0,85.8968547768,2.95,21.7304171171,9.1,148.045890557,0,0.10341542403,0.103487658964,9.1,148.045890557,0.651672515698,21.9756062398,0,1,0,0.55,46027.2811818,1.28006033758,0.000585080875373,2187.83486431,3.62813656669
202.75,2.61424227521,0.018,0.189117702831,49.1175528165,7592.51810936,49.1175528165,27.0146540491,46.2831698228,51.4616424393,26.5745970931,2.29411241905,45.9878271981,64.2351477335,3.46605506404,1.15233515038,3.46605506404,6.93211012807,41.490098489,0.18852377275,21.7221817835,21.7276787771,0.103891370666,0.103669811192,0.103669811192,0.00256070742351,0.651672515697,0.651672515697,227.178355678,0,0,1.28140264603,252000,1251.44742445,0.0010335303127,0.00157186879243,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179434704351,10.5065390462,0.000490802483753,44781.6278382,0.0411216975112,42.091614008,0.000939930414323,0.003493,0.00000763783783784,0,85.9098627769,2.95,21.7331487044,9.1,148.045890557,0,0.103379439973,0.103451496967,9.1,148.045890557,0.651672515698,21.9789341695,0,1,0,0.55,46033.0752626,1.27987310287,0.000585080875373,2187.51484922,3.62813656669
203,2.61385988942,0.018,0.189120375516,49.1175528165,7598.04383405,49.1175528165,27.0146540491,46.2901507483,51.4215627467,26.5780216165,2.29439418364,45.9935636361,64.2430371418,3.46650155253,1.15248108999,3.46650155253,6.93300310506,41.4953580945,0.188529650764,21.7249336705,21.7304171171,0.103854217064,0.103633201179,0.103633201179,0.00255936401767,0.651672515697,0.651672515697,227.178355678,0,0,1.28121521499,252000,1250.47276399,0.0010335303127,0.0015706445793,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179437763091,10.5066875287,0.000490802483753,44788.382285,0.0411216975112,42.1581316923,0.000941273820163,0.003493,0.00000763783783784,0,85.9228206265,2.95,21.7358735525,9.1,148.045890557,0,0.103343544615,0.10341542403,9.1,148.045890557,0.651672515698,21.9822492688,0,1,0,0.55,46038.855049,1.27968589556,0.000585080875373,2187.19488095,3.62813656669
203.25,2.61347755956,0.018,0.189123033778,49.1175528165,7603.56955874,49.1175528165,27.0146540491,46.2971048187,51.3819649429,26.5814376877,2.29467525279,45.9992859157,64.2509070781,3.46694693903,1.15262666939,3.46694693903,6.93389387807,41.5006047187,0.188535497146,21.7276787771,21.7331487044,0.103817154512,0.10359668113,0.10359668113,0.00255802390406,0.651672515697,0.651672515697,227.178355679,0,0,1.28102781136,252000,1249.50982213,0.0010335303127,0.00156943508522,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179440805323,10.5068352099,0.000490802483753,44795.1107479,0.0411216975112,42.2244955562,0.000942613933781,0.003493,0.00000763783783784,0,85.9357286282,2.95,21.7385916754,9.1,148.045890557,0,0.103307737777,0.103379439973,9.1,148.045890557,0.651672515698,21.9855516151,0,1,0,0.55,46044.62057,1.27949871562,0.000585080875373,2186.87495947,3.62813656669
203.5,2.61309528563,0.018,0.189125677693,49.1175528165,7609.09528343,49.1175528165,27.0146540491,46.3040321955,51.342843798,26.5848453241,2.29495562793,46.0049940661,64.258757582,3.4673912258,1.15277188934,3.4673912258,6.93478245159,41.505838388,0.188541312064,21.7304171171,21.7358735525,0.10378018283,0.103560250866,0.103560250866,0.00255668707612,0.651672515697,0.651672515697,227.178355679,0,0,1.28084043514,252000,1248.55847169,0.0010335303127,0.00156824015043,0.00000125604061483,0.490162162162,18.5,0.00191841759499,0.0179443831137,10.506982094,0.000490802483753,44801.8133833,0.0411216975112,42.2907058696,0.000943950761721,0.003493,0.00000763783783784,0,85.9485870819,2.95,21.7413030867,9.1,148.045890557,0,0.103272019277,0.103343544615,9.1,148.045890557,0.651672515698,21.9888412852,0,1,0,0.55,46050.371855,1.27931156306,0.000585080875373,2186.55508479,3.62813656669
